timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-04-24T23:29:26.838709,2.94.75.68,0,192.168.1.215,0,port_0,11727.80990600586,540,17,0.01172780990600586,852.6741207562512,852.6741207562512,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5660,566,566,566.0,0.0,5660,1303.0899895562065,10,566.0,0.0,0,0.0,0.1172780990600586,10,0,5660,0,566.0,566,566,0.0,0,0,0,0,482613.55234803824,852.6741207562512,1303.0899895562065,5155.801773071289,34.09385681152344,1984.2528627127404,0,0,0,0,0.0,Mirai_GREIP_Flood
2026-04-24T23:29:26.872006,101.59.143.218,0,192.168.1.215,0,port_0,1927.1373748779297,540,17,0.0019271373748779297,5189.043671903996,5189.043671903996,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5660,566,566,566.0,0.0,5660,214.12637498643664,10,566.0,0.0,0,0.0,0.019271373748779297,10,0,5660,0,566.0,566,566,0.0,0,0,0,0,2936998.7182976617,5189.043671903996,214.12637498643664,1031.1603546142578,32.18650817871094,345.1502453986844,0,0,0,0,0.0,Mirai_GREIP_Flood
2026-04-24T23:29:26.873957,225.118.3.21,0,192.168.1.215,0,port_0,1195.1923370361328,540,17,0.0011951923370361328,8366.85417913425,8366.85417913425,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5660,566,566,566.0,0.0,5660,132.7991485595703,10,566.0,0.0,0,0.0,0.011951923370361328,10,0,5660,0,566.0,566,566,0.0,0,0,0,0,4735639.465389986,8366.85417913425,132.7991485595703,855.9226989746094,22.172927856445312,272.1266360161474,0,0,0,0,0.0,Mirai_GREIP_Flood
2026-04-24T23:29:26.875183,230.53.91.220,0,192.168.1.215,0,port_0,870.9430694580078,540,17,0.0008709430694580078,11481.806734191076,11481.806734191076,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5660,566,566,566.0,0.0,5660,96.77145216200087,10,566.0,0.0,0,0.0,0.008709430694580078,10,0,5660,0,566.0,566,566,0.0,0,0,0,0,6498702.611552149,11481.806734191076,96.77145216200087,556.94580078125,22.88818359375,173.35594430885962,0,0,0,0,0.0,Mirai_GREIP_Flood
2026-04-24T23:29:26.876086,2.113.18.164,0,192.168.1.215,0,port_0,7745.027542114258,540,17,0.007745027542114258,1291.150992765892,1291.150992765892,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5660,566,566,566.0,0.0,5660,860.5586157904731,10,566.0,0.0,0,0.0,0.07745027542114258,10,0,5660,0,566.0,566,566,0.0,0,0,0,0,730791.4619054948,1291.150992765892,860.5586157904731,3547.9068756103516,30.994415283203125,1269.7337906328269,0,0,0,0,0.0,Mirai_GREIP_Flood
2026-04-24T23:29:26.883932,120.8.56.228,0,192.168.1.215,0,port_0,1028.7761688232422,540,17,0.0010287761688232422,9720.287369640788,9720.287369640788,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5660,566,566,566.0,0.0,5660,114.30846320258246,10,566.0,0.0,0,0.0,0.010287761688232422,10,0,5660,0,566.0,566,566,0.0,0,0,0,0,5501682.651216686,9720.287369640788,114.30846320258246,682.1155548095703,30.994415283203125,214.79529636558044,0,0,0,0,0.0,Mirai_GREIP_Flood
2026-04-24T23:29:26.884994,153.188.108.240,0,192.168.1.215,0,port_0,1812.9348754882812,540,17,0.0018129348754882812,5515.9179379274065,5515.9179379274065,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5660,566,566,566.0,0.0,5660,201.4372083875868,10,566.0,0.0,0,0.0,0.018129348754882812,10,0,5660,0,566.0,566,566,0.0,0,0,0,0,3122009.552866912,5515.9179379274065,201.4372083875868,882.8639984130859,28.133392333984375,322.323478108383,0,0,0,0,0.0,Mirai_GREIP_Flood
2026-04-24T23:29:26.887982,75.147.46.93,0,192.168.1.215,0,port_0,4727.12516784668,540,17,0.00472712516784668,2115.450648106118,2115.450648106118,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5660,566,566,566.0,0.0,5660,525.2361297607422,10,566.0,0.0,0,0.0,0.0472712516784668,10,0,5660,0,566.0,566,566,0.0,0,0,0,0,1197345.0668280628,2115.450648106118,525.2361297607422,2300.9777069091797,26.941299438476562,891.573815760823,0,0,0,0,0.0,Mirai_GREIP_Flood
2026-04-24T23:29:26.892798,90.60.235.21,0,192.168.1.215,0,port_0,3093.9579010009766,540,17,0.0030939579010009766,3232.106033752023,3232.106033752023,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5660,566,566,566.0,0.0,5660,343.7731001112196,10,566.0,0.0,0,0.0,0.030939579010009766,10,0,5660,0,566.0,566,566,0.0,0,0,0,0,1829372.015103645,3232.106033752023,343.7731001112196,1147.0317840576172,26.941299438476562,453.11109801439943,0,0,0,0,0.0,Mirai_GREIP_Flood
2026-04-24T23:29:26.895930,98.152.83.87,0,192.168.1.215,0,port_0,1751.8997192382812,540,17,0.0017518997192382812,5708.089275993468,5708.089275993468,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5660,566,566,566.0,0.0,5660,194.65552435980902,10,566.0,0.0,0,0.0,0.017518997192382812,10,0,5660,0,566.0,566,566,0.0,0,0,0,0,3230778.5302123027,5708.089275993468,194.65552435980902,1039.9818420410156,30.994415283203125,339.83861173958337,0,0,0,0,0.0,Mirai_GREIP_Flood
