timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-04-18T07:40:53.726890,192.168.1.100,0,192.168.1.215,5000,Flask/IoT,12597.799301147461,540,6,0.012597799301147461,793.7894358333806,793.7894358333806,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1399.7554779052734,10,54.0,0.0,0,0.0,0.1259779930114746,10,0,540,0,54.0,54,54,0.0,0,0,0,0,42864.629535002554,793.7894358333806,1399.7554779052734,4231.929779052734,169.0387725830078,1472.812357802461,0,0,0,0,0.0,Spoofing_Flask
2026-04-18T07:40:53.740058,192.168.1.100,0,192.168.1.215,5000,Flask/IoT,14795.064926147461,540,6,0.014795064926147461,675.9010555152687,675.9010555152687,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1643.8961029052734,10,54.0,0.0,0,0.0,0.1479506492614746,10,0,540,0,54.0,54,54,0.0,0,0,0,0,36498.65699782451,675.9010555152687,1643.8961029052734,3835.916519165039,491.14227294921875,914.6627379917354,0,0,0,0,0.0,Spoofing_Flask
2026-04-18T07:40:53.756715,192.168.1.100,0,192.168.1.215,5000,Flask/IoT,14848.947525024414,540,6,0.014848947525024414,673.4484032048297,673.4484032048297,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1649.883058336046,10,54.0,0.0,0,0.0,0.14848947525024414,10,0,540,0,54.0,54,54,0.0,0,0,0,0,36366.21377306081,673.4484032048297,1649.883058336046,3316.8792724609375,797.9869842529297,834.0920095205428,0,0,0,0,0.0,Spoofing_Flask
2026-04-18T07:40:53.773375,192.168.1.100,0,192.168.1.215,5000,Flask/IoT,94830.98983764648,540,6,0.09483098983764648,105.45076052796983,105.45076052796983,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,10536.776648627387,10,54.0,0.0,0,0.0,0.9483098983764648,10,0,540,0,54.0,54,54,0.0,0,0,0,0,5694.341068510371,105.45076052796983,10536.776648627387,23375.988006591797,1511.0969543457031,9318.346849549513,0,0,0,0,0.0,Spoofing_Flask
2026-04-18T07:40:53.871504,192.168.1.100,0,192.168.1.215,5000,Flask/IoT,97544.90852355957,540,6,0.09754490852355957,102.51688326289984,102.51688326289984,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,10838.323169284396,10,54.0,0.0,0,0.0,0.9754490852355957,10,0,540,0,54.0,54,54,0.0,0,0,0,0,5535.911696196591,102.51688326289984,10838.323169284396,24569.988250732422,590.0859832763672,10705.76571667633,0,0,0,0,0.0,Spoofing_Flask
2026-04-18T07:40:53.970777,192.168.1.100,0,192.168.1.215,5000,Flask/IoT,16623.02017211914,540,6,0.01662302017211914,601.5753994435042,601.5753994435042,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1847.0022413465713,10,54.0,0.0,0,0.0,0.1662302017211914,10,0,540,0,54.0,54,54,0.0,0,0,0,0,32485.07156994923,601.5753994435042,1847.0022413465713,3782.987594604492,504.0168762207031,900.7516271550274,0,0,0,0,0.0,Spoofing_Flask
2026-04-18T07:40:53.987750,192.168.1.100,0,192.168.1.215,5000,Flask/IoT,20349.02572631836,540,6,0.02034902572631836,491.4240187463386,491.4240187463386,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,2261.002858479818,10,54.0,0.0,0,0.0,0.2034902572631836,10,0,540,0,54.0,54,54,0.0,0,0,0,0,26536.897012302285,491.4240187463386,2261.002858479818,8843.89877319336,722.8851318359375,2485.237014703725,0,0,0,0,0.0,Spoofing_Flask
2026-04-18T07:40:54.009620,192.168.1.100,0,192.168.1.215,5000,Flask/IoT,15697.956085205078,540,6,0.015697956085205078,637.0256067555664,637.0256067555664,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1744.2173428005642,10,54.0,0.0,0,0.0,0.15697956085205078,10,0,540,0,54.0,54,54,0.0,0,0,0,0,34399.38276480058,637.0256067555664,1744.2173428005642,3753.9005279541016,387.9070281982422,911.6430773676655,0,0,0,0,0.0,Spoofing_Flask
2026-04-18T07:40:54.025928,192.168.1.100,0,192.168.1.215,5000,Flask/IoT,14246.940612792969,540,6,0.014246940612792969,701.9050806613562,701.9050806613562,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1582.993401421441,10,54.0,0.0,0,0.0,0.1424694061279297,10,0,540,0,54.0,54,54,0.0,0,0,0,0,37902.87435571323,701.9050806613562,1582.993401421441,3665.924072265625,352.8594970703125,1103.0403038879451,0,0,0,0,0.0,Spoofing_Flask
2026-04-18T07:40:54.042201,192.168.1.100,0,192.168.1.215,5000,Flask/IoT,15817.880630493164,540,6,0.015817880630493164,632.1959454367322,632.1959454367322,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1757.5422922770183,10,54.0,0.0,0,0.0,0.15817880630493164,10,0,540,0,54.0,54,54,0.0,0,0,0,0,34138.58105358354,632.1959454367322,1757.5422922770183,2514.1239166259766,1340.8660888671875,357.4538801073314,0,0,0,0,0.0,Spoofing_Flask
2026-04-18T07:40:54.060058,192.168.1.100,0,192.168.1.215,5000,Flask/IoT,15105.962753295898,540,6,0.015105962753295898,661.9902460581765,661.9902460581765,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1678.4403059217666,10,54.0,0.0,0,0.0,0.15105962753295898,10,0,540,0,54.0,54,54,0.0,0,0,0,0,35747.473287141525,661.9902460581765,1678.4403059217666,2463.817596435547,401.9737243652344,593.557016258186,0,0,0,0,0.0,Spoofing_Flask
2026-04-18T07:40:54.077664,192.168.1.100,0,192.168.1.215,5000,Flask/IoT,13733.148574829102,540,6,0.013733148574829102,728.165136021944,728.165136021944,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1525.9053972032334,10,54.0,0.0,0,0.0,0.13733148574829102,10,0,540,0,54.0,54,54,0.0,0,0,0,0,39320.91734518498,728.165136021944,1525.9053972032334,2818.1076049804688,390.05279541015625,813.8401822659649,0,0,0,0,0.0,Spoofing_Flask
2026-04-18T07:40:54.094878,192.168.1.100,0,192.168.1.215,5000,Flask/IoT,11151.07536315918,540,6,0.01115107536315918,896.7744970173826,896.7744970173826,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1239.0083736843533,10,54.0,0.0,0,0.0,0.1115107536315918,10,0,540,0,54.0,54,54,0.0,0,0,0,0,48425.82283893866,896.7744970173826,1239.0083736843533,2218.961715698242,298.0232238769531,752.2332851710986,0,0,0,0,0.0,Spoofing_Flask
2026-04-18T07:40:54.107561,192.168.1.100,0,192.168.1.215,5000,Flask/IoT,15021.800994873047,540,6,0.015021800994873047,665.6991397644668,665.6991397644668,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1669.0889994303386,10,54.0,0.0,0,0.0,0.15021800994873047,10,0,540,0,54.0,54,54,0.0,0,0,0,0,35947.75354728121,665.6991397644668,1669.0889994303386,2763.986587524414,828.9813995361328,561.2100009735814,0,0,0,0,0.0,Spoofing_Flask
2026-04-18T07:40:54.124160,192.168.1.100,0,192.168.1.215,5000,Flask/IoT,128000.02098083496,540,6,0.12800002098083496,78.1249871943167,78.1249871943167,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,14222.224553426107,10,54.0,0.0,0,0.0,1.2800002098083496,10,0,540,0,54.0,54,54,0.0,0,0,0,0,4218.749308493102,78.1249871943167,14222.224553426107,25561.094284057617,3611.0877990722656,9295.475794653848,0,0,0,0,0.0,Spoofing_Flask
2026-04-18T07:40:54.275649,192.168.1.100,0,192.168.1.215,5000,Flask/IoT,14433.860778808594,540,6,0.014433860778808594,692.815328708292,692.815328708292,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1603.7623087565105,10,54.0,0.0,0,0.0,0.14433860778808594,10,0,540,0,54.0,54,54,0.0,0,0,0,0,37412.02775024777,692.815328708292,1603.7623087565105,2774.0001678466797,440.83595275878906,627.746158177465,0,0,0,0,0.0,Spoofing_Flask
2026-04-18T07:40:54.295798,192.168.1.100,0,192.168.1.215,5000,Flask/IoT,10879.993438720703,540,6,0.010879993438720703,919.1182013411053,919.1182013411053,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1208.888159857856,10,54.0,0.0,0,0.0,0.10879993438720703,10,0,540,0,54.0,54,54,0.0,0,0,0,0,49632.38287241969,919.1182013411053,1208.888159857856,1950.979232788086,181.9133758544922,687.7094347637932,0,0,0,0,0.0,Spoofing_Flask
2026-04-18T07:40:54.308769,192.168.1.100,0,192.168.1.215,5000,Flask/IoT,15386.104583740234,540,6,0.015386104583740234,649.9370874267828,649.9370874267828,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1709.5671759711372,10,54.0,0.0,0,0.0,0.15386104583740234,10,0,540,0,54.0,54,54,0.0,0,0,0,0,35096.60272104627,649.9370874267828,1709.5671759711372,4717.111587524414,338.7928009033203,1392.2002993921874,0,0,0,0,0.0,Spoofing_Flask
2026-04-18T07:40:54.326078,192.168.1.100,0,192.168.1.215,5000,Flask/IoT,15453.100204467773,540,6,0.015453100204467773,647.1193396590295,647.1193396590295,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1717.0111338297527,10,54.0,0.0,0,0.0,0.15453100204467773,10,0,540,0,54.0,54,54,0.0,0,0,0,0,34944.444341587594,647.1193396590295,1717.0111338297527,2490.0436401367188,1336.0977172851562,353.7470940300635,0,0,0,0,0.0,Spoofing_Flask
