timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-04-18T08:24:53.561064,192.168.1.100,0,192.168.1.215,23,Telnet,14861.106872558594,540,6,0.014861106872558594,672.8973881794263,672.8973881794263,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1651.2340969509548,10,54.0,0.0,0,0.0,0.14861106872558594,10,0,540,0,54.0,54,54,0.0,0,0,0,0,36336.45896168902,672.8973881794263,1651.2340969509548,2636.9094848632812,676.1550903320312,552.1022591483384,0,0,0,0,0.0,Spoofing_Telnet
2026-04-18T08:24:53.577331,192.168.1.100,0,192.168.1.215,23,Telnet,15422.821044921875,540,6,0.015422821044921875,648.3898095473659,648.3898095473659,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1713.6467827690972,10,54.0,0.0,0,0.0,0.15422821044921875,10,0,540,0,54.0,54,54,0.0,0,0,0,0,35013.049715557754,648.3898095473659,1713.6467827690972,2079.9636840820312,1151.0848999023438,319.500291628603,0,0,0,0,0.0,Spoofing_Telnet
2026-04-18T08:24:53.594168,192.168.1.100,0,192.168.1.215,23,Telnet,15362.977981567383,540,6,0.015362977981567383,650.9154678212828,650.9154678212828,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1706.997553507487,10,54.0,0.0,0,0.0,0.15362977981567383,10,0,540,0,54.0,54,54,0.0,0,0,0,0,35149.435262349274,650.9154678212828,1706.997553507487,2058.9828491210938,1365.9000396728516,208.90808130284066,0,0,0,0,0.0,Spoofing_Telnet
2026-04-18T08:24:53.610925,192.168.1.100,0,192.168.1.215,23,Telnet,14970.064163208008,540,6,0.014970064163208008,667.9998088837217,667.9998088837217,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1663.3404625786675,10,54.0,0.0,0,0.0,0.14970064163208008,10,0,540,0,54.0,54,54,0.0,0,0,0,0,36071.98967972097,667.9998088837217,1663.3404625786675,2354.860305786133,1306.0569763183594,340.12340899486964,0,0,0,0,0.0,Spoofing_Telnet
2026-04-18T08:24:53.628020,192.168.1.100,0,192.168.1.215,23,Telnet,102916.00227355957,540,6,0.10291600227355957,97.16661917569574,97.16661917569574,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,11435.111363728842,10,54.0,0.0,0,0.0,1.0291600227355957,10,0,540,0,54.0,54,54,0.0,0,0,0,0,5246.99743548757,97.16661917569574,11435.111363728842,26268.959045410156,329.01763916015625,10846.349726457043,0,0,0,0,0.0,Spoofing_Telnet
2026-04-18T08:24:53.731593,192.168.1.100,0,192.168.1.215,23,Telnet,138570.07026672363,540,6,0.13857007026672363,72.16565583572061,72.16565583572061,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,15396.674474080404,10,54.0,0.0,0,0.0,1.3857007026672363,10,0,540,0,54.0,54,54,0.0,0,0,0,0,3896.9454151289133,72.16565583572061,15396.674474080404,27729.98809814453,3309.965133666992,10744.625742621238,0,0,0,0,0.0,Spoofing_Telnet
2026-04-18T08:24:53.870354,192.168.1.100,0,192.168.1.215,23,Telnet,14837.026596069336,540,6,0.014837026596069336,673.9894907682666,673.9894907682666,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1648.5585106743706,10,54.0,0.0,0,0.0,0.14837026596069336,10,0,540,0,54.0,54,54,0.0,0,0,0,0,36395.4325014864,673.9894907682666,1648.5585106743706,2465.0096893310547,1146.078109741211,401.1375608435022,0,0,0,0,0.0,Spoofing_Telnet
2026-04-18T08:24:53.886683,192.168.1.100,0,192.168.1.215,23,Telnet,14858.007431030273,540,6,0.014858007431030273,673.0377573452719,673.0377573452719,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1650.8897145589192,10,54.0,0.0,0,0.0,0.14858007431030273,10,0,540,0,54.0,54,54,0.0,0,0,0,0,36344.038896644684,673.0377573452719,1650.8897145589192,4094.1238403320312,510.93101501464844,974.876711700338,0,0,0,0,0.0,Spoofing_Telnet
2026-04-18T08:24:53.901762,192.168.1.100,0,192.168.1.215,23,Telnet,13089.895248413086,540,6,0.013089895248413086,763.9480538404094,763.9480538404094,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1454.4328053792317,10,54.0,0.0,0,0.0,0.13089895248413086,10,0,540,0,54.0,54,54,0.0,0,0,0,0,41253.19490738211,763.9480538404094,1454.4328053792317,2266.1685943603516,302.7915954589844,551.3180520899016,0,0,0,0,0.0,Spoofing_Telnet
2026-04-18T08:24:53.916403,192.168.1.100,0,192.168.1.215,23,Telnet,78670.02487182617,540,6,0.07867002487182617,127.11321772546262,127.11321772546262,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,8741.113874647352,10,54.0,0.0,0,0.0,0.7867002487182617,10,0,540,0,54.0,54,54,0.0,0,0,0,0,6864.113757174981,127.11321772546262,8741.113874647352,43470.144271850586,212.9077911376953,14880.349110473895,0,0,0,0,0.0,Spoofing_Telnet
2026-04-18T08:24:53.999746,192.168.1.100,0,192.168.1.215,23,Telnet,136093.8549041748,540,6,0.1360938549041748,73.47870340685927,73.47870340685927,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,15121.539433797201,10,54.0,0.0,0,0.0,1.360938549041748,10,0,540,0,54.0,54,54,0.0,0,0,0,0,3967.8499839704004,73.47870340685927,15121.539433797201,24946.212768554688,2652.883529663086,10913.898686483795,0,0,0,0,0.0,Spoofing_Telnet
2026-04-18T08:24:54.155265,192.168.1.100,0,192.168.1.215,23,Telnet,123962.8791809082,540,6,0.1239628791809082,80.66931057164508,80.66931057164508,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,13773.653242323133,10,54.0,0.0,0,0.0,1.239628791809082,10,0,540,0,54.0,54,54,0.0,0,0,0,0,4356.142770868834,80.66931057164508,13773.653242323133,25010.82420349121,1353.0254364013672,10220.90558280256,0,0,0,0,0.0,Spoofing_Telnet
2026-04-18T08:24:54.285323,192.168.1.100,0,192.168.1.215,23,Telnet,12987.136840820312,540,6,0.012987136840820312,769.9926567777941,769.9926567777941,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1443.0152045355903,10,54.0,0.0,0,0.0,0.12987136840820312,10,0,540,0,54.0,54,54,0.0,0,0,0,0,41579.60346600088,769.9926567777941,1443.0152045355903,2048.969268798828,414.13307189941406,449.4256952393446,0,0,0,0,0.0,Spoofing_Telnet
2026-04-18T08:24:54.300393,192.168.1.100,0,192.168.1.215,23,Telnet,15199.899673461914,540,6,0.015199899673461914,657.8990792590153,657.8990792590153,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1688.8777414957683,10,54.0,0.0,0,0.0,0.15199899673461914,10,0,540,0,54.0,54,54,0.0,0,0,0,0,35526.550279986826,657.8990792590153,1688.8777414957683,2354.145050048828,1254.0817260742188,324.6948348616601,0,0,0,0,0.0,Spoofing_Telnet
2026-04-18T08:24:54.317130,192.168.1.100,0,192.168.1.215,23,Telnet,14339.923858642578,540,6,0.014339923858642578,697.3537724869484,697.3537724869484,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1593.3248731825088,10,54.0,0.0,0,0.0,0.14339923858642578,10,0,540,0,54.0,54,54,0.0,0,0,0,0,37657.10371429521,697.3537724869484,1593.3248731825088,4369.020462036133,200.03318786621094,1191.0294464990932,0,0,0,0,0.0,Spoofing_Telnet
2026-04-18T08:24:54.333409,192.168.1.100,0,192.168.1.215,23,Telnet,15038.96713256836,540,6,0.01503896713256836,664.9392815244618,664.9392815244618,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1670.9963480631511,10,54.0,0.0,0,0.0,0.1503896713256836,10,0,540,0,54.0,54,54,0.0,0,0,0,0,35906.721202320936,664.9392815244618,1670.9963480631511,1945.0187683105469,1486.063003540039,163.18811273888554,0,0,0,0,0.0,Spoofing_Telnet
