timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-05-23T00:26:25.982750,192.168.1.215,0,192.168.1.170,5555,Backdoor-C2,14543945.07408142,378,6,14.54394507408142,0.4812999474588645,0.3437856767563318,0.1375142707025327,1,2,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,412,54,88,58.85714285714285,12.850792082313726,412,2423990.845680237,7,81.31814065754331,15.20526224699857,0.0,165.14285714285714,101.80761551856996,5,2,304,108,60.8,88,54,15.20526224699857,54.0,54,54,0.0,28.327939764721744,0.4812999474588645,3635986.268520355,9530960.083007812,262.97569274902344,4582968.09868165,2311.944961547852,2311.944961547852,2311.944961547852,0.0,0.4,Backdoor_C2Beacon
2026-05-23T00:26:40.532399,192.168.1.215,0,192.168.1.170,5555,Backdoor-C2,14553972.005844116,378,6,14.553972005844116,0.4809683567612446,0.3435488262580319,0.1374195305032127,1,2,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,412,54,88,58.85714285714285,12.850792082313726,412,2425662.0009740195,7,81.31814065754331,15.20526224699857,0.0,165.14285714285714,101.8778040409088,5,2,304,108,60.8,88,54,15.20526224699857,54.0,54,54,0.0,28.308423283661828,0.4809683567612446,3638493.001461029,9522468.090057371,347.137451171875,4574447.441525676,2697.229385375977,2697.229385375977,2697.229385375977,0.0,0.4,Backdoor_C2Beacon
2026-05-23T00:26:55.103914,192.168.1.215,0,192.168.1.170,5555,Backdoor-C2,14504652.976989746,378,6,14.504652976989746,0.4826037555744928,0.3447169682674949,0.1378867873069979,1,2,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,412,54,88,58.85714285714285,12.850792082313726,412,2417442.1628316245,7,81.31814065754331,15.20526224699857,0.0,165.14285714285714,101.53257083892822,5,2,304,108,60.8,88,54,15.20526224699857,54.0,54,54,0.0,28.404678185241583,0.4826037555744928,3626163.244247437,9496339.082717896,225.067138671875,4569351.568903677,2233.9820861816406,2233.9820861816406,2233.9820861816406,0.0,0.4,Backdoor_C2Beacon
2026-05-23T00:27:09.611302,192.168.1.215,0,192.168.1.170,5555,Backdoor-C2,15053197.145462036,378,6,15.053197145462036,0.4650174931184125,0.3321553522274375,0.132862140890975,1,2,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,412,54,88,58.85714285714285,12.850792082313726,412,2508866.19091034,7,81.31814065754331,15.20526224699857,0.0,165.14285714285714,105.37238001823424,5,2,304,108,60.8,88,54,15.20526224699857,54.0,54,54,0.0,27.36960102354085,0.4650174931184125,3763299.286365509,10045910.120010376,336.8854522705078,4805876.785591157,3159.046173095703,3159.046173095703,3159.046173095703,0.0,0.4,Backdoor_C2Beacon
2026-05-23T00:27:39.530507,192.168.1.215,0,192.168.1.170,5555,Backdoor-C2,10130750.894546509,324,6,10.130750894546509,0.5922561972410025,0.394837464827335,0.1974187324136675,0,2,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,358,54,88,59.66666666666666,13.880441875771345,358,2026150.1789093015,6,82.59691277523633,17.0,0.0,192.66666666666669,60.78450536727905,4,2,250,108,62.5,88,54,17.0,54.0,54,54,0.0,35.337953102046484,0.5922561972410025,3376413.663228353,10121822.834014893,288.0096435546875,5841696.702560476,1965.9996032714844,1965.9996032714844,1965.9996032714844,0.0,0.5,Backdoor_C2Beacon
2026-05-23T00:27:59.664110,192.168.1.215,0,192.168.1.170,5555,Backdoor-C2,10668.99299621582,324,6,0.0106689929962158,562.3773492145076,281.1886746072538,281.1886746072538,0,2,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,358,54,88,59.66666666666666,13.880441875771345,358,2133.798599243164,6,84.76110218988686,19.62990915244728,0.0,192.66666666666669,0.0640139579772949,3,3,196,162,65.33333333333333,88,54,19.62990915244728,54.0,54,54,0.0,33555.18183646562,562.3773492145076,4158.02001953125,8026.123046875,289.9169921875,5470.323761925958,1407.9809188842771,2093.076705932617,722.8851318359375,968.871753568432,1.0,Backdoor_C2Beacon
2026-05-23T00:28:09.714536,192.168.1.215,0,192.168.1.170,5555,Backdoor-C2,5011039.018630981,324,6,5.011039018630981,1.1973564719197105,0.7982376479464736,0.3991188239732368,1,2,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,358,54,88,59.66666666666666,13.880441875771345,358,1002207.8037261964,6,82.59691277523633,17.0,0.0,192.66666666666669,30.06623411178589,4,2,250,108,62.5,88,54,17.0,54.0,54,54,0.0,71.44226949120939,1.1973564719197105,1670346.3395436604,5005274.057388306,293.0164337158203,2888133.284279164,2382.993698120117,2382.993698120117,2382.993698120117,0.0,0.5,Backdoor_C2Beacon
2026-05-23T00:28:14.728088,192.168.1.215,0,192.168.1.170,5555,Backdoor-C2,15152950.048446655,378,6,15.152950048446655,0.4619562512659096,0.3299687509042211,0.1319875003616884,1,2,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,412,54,88,58.85714285714285,12.850792082313726,412,2525491.6747411094,7,81.31814065754331,15.20526224699857,0.0,165.14285714285714,106.0706503391266,5,2,304,108,60.8,88,54,15.20526224699857,54.0,54,54,0.0,27.18942507450782,0.4619562512659096,3788237.512111664,10141672.134399414,310.8978271484375,4847796.763640776,2470.9701538085938,2470.9701538085938,2470.9701538085938,0.0,0.4,Backdoor_C2Beacon
2026-05-23T00:28:29.886993,192.168.1.215,0,192.168.1.170,5555,Backdoor-C2,15244374.990463257,378,6,15.244374990463257,0.4591857655285399,0.3279898325203857,0.1311959330081542,1,2,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,412,54,88,58.85714285714285,12.850792082313726,412,2540729.165077209,7,81.31814065754331,15.20526224699857,0.0,165.14285714285714,106.7106249332428,5,2,304,108,60.8,88,54,15.20526224699857,54.0,54,54,0.0,27.02636219967978,0.4591857655285399,3811093.747615814,10212133.169174194,193.1190490722656,4873202.624083387,2249.002456665039,2249.002456665039,2249.002456665039,0.0,0.4,Backdoor_C2Beacon
2026-05-23T00:28:45.139793,192.168.1.215,0,192.168.1.170,5555,Backdoor-C2,14630143.16558838,378,6,14.63014316558838,0.4784642173881612,0.341760155277258,0.1367040621109032,1,2,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,412,54,88,58.85714285714285,12.850792082313726,412,2438357.19426473,7,81.31814065754331,15.20526224699857,0.0,165.14285714285714,102.41100215911864,5,2,304,108,60.8,88,54,15.20526224699857,54.0,54,54,0.0,28.161036794846066,0.4784642173881612,3657535.791397095,9621731.996536257,169.99244689941406,4623126.73439185,2429.0084838867188,2429.0084838867188,2429.0084838867188,0.0,0.4,Backdoor_C2Beacon
2026-05-23T00:28:59.776043,192.168.1.215,0,192.168.1.170,5555,Backdoor-C2,14728400.945663452,378,6,14.728400945663452,0.475272232595015,0.3394801661392965,0.1357920664557186,1,2,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,412,54,88,58.85714285714285,12.850792082313726,412,2454733.4909439087,7,81.31814065754331,15.20526224699857,0.0,165.14285714285714,103.09880661964417,5,2,304,108,60.8,88,54,15.20526224699857,54.0,54,54,0.0,27.97316568987803,0.475272232595015,3682100.236415863,9718508.958816528,157.1178436279297,4664085.269847631,2462.148666381836,2462.148666381836,2462.148666381836,0.0,0.4,Backdoor_C2Beacon
2026-05-23T00:29:14.508195,192.168.1.215,0,192.168.1.170,5555,Backdoor-C2,14606203.079223633,378,6,14.606203079223633,0.4792484372586221,0.3423203123275872,0.1369281249310348,1,2,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,412,54,88,58.85714285714285,12.850792082313726,412,2434367.179870605,7,81.31814065754331,15.20526224699857,0.0,165.14285714285714,102.24342155456544,5,2,304,108,60.8,88,54,15.20526224699857,54.0,54,54,0.0,28.207193735793187,0.4792484372586221,3651550.769805908,9599578.142166138,185.96649169921875,4613494.708549146,5553.960800170898,5553.960800170898,5553.960800170898,0.0,0.4,Backdoor_C2Beacon
2026-05-23T00:29:29.118260,192.168.1.215,0,192.168.1.170,5555,Backdoor-C2,15377109.050750732,378,6,15.377109050750732,0.4552221081932335,0.3251586487094525,0.130063459483781,1,2,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,412,54,88,58.85714285714285,12.850792082313726,412,2562851.508458456,7,81.31814065754331,15.20526224699857,0.0,165.14285714285714,107.63976335525513,5,2,304,108,60.8,88,54,15.20526224699857,54.0,54,54,0.0,26.79307265365889,0.4552221081932335,3844277.262687683,10366289.138793943,162.1246337890625,4946330.148957063,2338.1710052490234,2338.1710052490234,2338.1710052490234,0.0,0.4,Backdoor_C2Beacon
2026-05-23T00:29:44.502977,192.168.1.215,0,192.168.1.170,5555,Backdoor-C2,14717059.135437012,378,6,14.717059135437012,0.4756385046483093,0.3397417890345066,0.1358967156138026,1,2,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,412,54,88,58.85714285714285,12.850792082313726,412,2452843.189239502,7,81.31814065754331,15.20526224699857,0.0,165.14285714285714,103.01941394805908,5,2,304,108,60.8,88,54,15.20526224699857,54.0,54,54,0.0,27.994723416443343,0.4756385046483093,3679264.783859253,9702064.037322998,340.9385681152344,4656036.740237759,2341.9857025146484,2341.9857025146484,2341.9857025146484,0.0,0.4,Backdoor_C2Beacon
2026-05-23T00:29:59.233686,192.168.1.215,0,192.168.1.170,5555,Backdoor-C2,14820642.948150637,378,6,14.820642948150637,0.4723141920690749,0.3373672800493392,0.1349469120197357,1,2,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,412,54,88,58.85714285714285,12.850792082313726,412,2470107.158025106,7,81.31814065754331,15.20526224699857,0.0,165.14285714285714,103.74450063705444,5,2,304,108,60.8,88,54,15.20526224699857,54.0,54,54,0.0,27.799063876065556,0.4723141920690749,3705160.737037658,9810848.951339722,331.878662109375,4704285.19282317,2346.038818359375,2346.038818359375,2346.038818359375,0.0,0.4,Backdoor_C2Beacon
2026-05-23T00:30:14.056560,192.168.1.215,0,192.168.1.170,5555,Backdoor-C2,14817801.95236206,378,6,14.81780195236206,0.4724047481876454,0.3374319629911753,0.1349727851964701,1,2,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,412,54,88,58.85714285714285,12.850792082313726,412,2469633.6587270102,7,81.31814065754331,15.20526224699857,0.0,165.14285714285714,103.72461366653442,5,2,304,108,60.8,88,54,15.20526224699857,54.0,54,54,0.0,27.804393750472844,0.4724047481876454,3704450.488090515,9808014.86968994,347.137451171875,4702581.487081855,5509.138107299805,5509.138107299805,5509.138107299805,0.0,0.4,Backdoor_C2Beacon
2026-05-23T00:30:28.877906,192.168.1.215,0,192.168.1.170,5555,Backdoor-C2,15243507.862091064,378,6,15.243507862091064,0.4592118863538119,0.3280084902527228,0.1312033961010891,1,2,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,412,54,88,58.85714285714285,12.850792082313726,412,2540584.643681844,7,81.31814065754331,15.20526224699857,0.0,165.14285714285714,106.70455503463744,5,2,304,108,60.8,88,54,15.20526224699857,54.0,54,54,0.0,27.02789959682436,0.4592118863538119,3810876.965522766,10207548.85673523,185.0128173828125,4870205.253319306,3880.023956298828,3880.023956298828,3880.023956298828,0.0,0.4,Backdoor_C2Beacon
2026-05-23T00:30:44.127438,192.168.1.215,0,192.168.1.170,5555,Backdoor-C2,15005234.003067017,378,6,15.005234003067017,0.4665038878146935,0.3332170627247811,0.1332868250899124,1,2,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,412,54,88,58.85714285714285,12.850792082313726,412,2500872.333844503,7,81.31814065754331,15.20526224699857,0.0,165.14285714285714,105.03663802146912,5,2,304,108,60.8,88,54,15.20526224699857,54.0,54,54,0.0,27.45708596852196,0.4665038878146935,3751308.500766754,9998026.847839355,159.0251922607422,4786232.341624072,7963.895797729492,7963.895797729492,7963.895797729492,0.0,0.4,Backdoor_C2Beacon
2026-05-23T00:30:59.138776,192.168.1.215,0,192.168.1.170,5555,Backdoor-C2,15426666.021347046,378,6,15.426666021347046,0.4537597424040664,0.3241141017171903,0.1296456406868761,1,2,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,412,54,88,58.85714285714285,12.850792082313726,412,2571111.003557841,7,81.31814065754331,15.20526224699857,0.0,165.14285714285714,107.98666214942932,5,2,304,108,60.8,88,54,15.20526224699857,54.0,54,54,0.0,26.70700198149648,0.4537597424040664,3856666.5053367615,10415743.827819824,325.91819763183594,4968095.575496411,2401.113510131836,2401.113510131836,2401.113510131836,0.0,0.4,Backdoor_C2Beacon
2026-05-23T00:31:14.571183,192.168.1.215,0,192.168.1.170,5555,Backdoor-C2,15192059.04006958,378,6,15.19205904006958,0.4607670350370057,0.3291193107407184,0.1316477242962873,1,2,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,412,54,88,58.85714285714285,12.850792082313726,412,2532009.8400115967,7,81.31814065754331,15.20526224699857,0.0,165.14285714285714,106.34441328048706,5,2,304,108,60.8,88,54,15.20526224699857,54.0,54,54,0.0,27.119431205035195,0.4607670350370057,3798014.760017395,10186089.038848875,257.9689025878906,4867633.6460667,2421.855926513672,2421.855926513672,2421.855926513672,0.0,0.4,Backdoor_C2Beacon
2026-05-23T00:31:29.777762,192.168.1.215,0,192.168.1.170,5555,Backdoor-C2,14784536.123275757,378,6,14.784536123275757,0.4734676787714483,0.3381911991224631,0.1352764796489852,1,2,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,412,54,88,58.85714285714285,12.850792082313726,412,2464089.353879293,7,81.31814065754331,15.20526224699857,0.0,165.14285714285714,103.4917528629303,5,2,304,108,60.8,88,54,15.20526224699857,54.0,54,54,0.0,27.86695480769096,0.4734676787714483,3696134.030818939,9776159.048080444,288.9633178710937,4689730.83967114,2753.019332885742,2753.019332885742,2753.019332885742,0.0,0.4,Backdoor_C2Beacon
2026-05-23T00:31:44.570991,192.168.1.215,0,192.168.1.170,5555,Backdoor-C2,14890424.013137816,378,6,14.890424013137816,0.4701007838207899,0.335786274157707,0.1343145096630828,1,2,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,412,54,88,58.85714285714285,12.850792082313726,412,2481737.3355229697,7,81.31814065754331,15.20526224699857,0.0,165.14285714285714,104.23296809196472,5,2,304,108,60.8,88,54,15.20526224699857,54.0,54,54,0.0,27.668788990595065,0.4701007838207899,3722606.0032844543,9874374.866485596,277.0423889160156,4730219.369151535,7170.915603637695,7170.915603637695,7170.915603637695,0.0,0.4,Backdoor_C2Beacon
2026-05-23T00:31:59.473895,192.168.1.215,0,192.168.1.170,5555,Backdoor-C2,15200433.96949768,378,6,15.20043396949768,0.460513167850781,0.3289379770362722,0.1315751908145088,1,2,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,412,54,88,58.85714285714285,12.850792082313726,412,2533405.661582947,7,81.31814065754331,15.20526224699857,0.0,165.14285714285714,106.40303778648376,5,2,304,108,60.8,88,54,15.20526224699857,54.0,54,54,0.0,27.10448930778883,0.460513167850781,3800108.49237442,10180634.021759031,205.03997802734372,4862631.753268642,13040.06576538086,13040.06576538086,13040.06576538086,0.0,0.4,Backdoor_C2Beacon
2026-05-23T00:32:14.680732,192.168.1.215,0,192.168.1.170,5555,Backdoor-C2,15002569.913864136,378,6,15.002569913864136,0.4665867274866807,0.3332762339190576,0.133310493567623,1,2,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,412,54,88,58.85714285714285,12.850792082313726,412,2500428.318977356,7,81.31814065754331,15.20526224699857,0.0,165.14285714285714,105.01798939704896,5,2,304,108,60.8,88,54,15.20526224699857,54.0,54,54,0.0,27.46196167493035,0.4665867274866807,3750642.478466034,9991554.975509644,530.0045013427734,4782492.730772709,2439.9757385253906,2439.9757385253906,2439.9757385253906,0.0,0.4,Backdoor_C2Beacon
2026-05-23T00:32:29.685506,192.168.1.215,0,192.168.1.170,5555,Backdoor-C2,15061038.970947266,378,6,15.061038970947266,0.4647753726355131,0.3319824090253665,0.1327929636101465,1,2,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,412,54,88,58.85714285714285,12.850792082313726,412,2510173.1618245444,7,81.31814065754331,15.20526224699857,0.0,165.14285714285714,105.42727279663086,5,2,304,108,60.8,88,54,15.20526224699857,54.0,54,54,0.0,27.3553505036902,0.4647753726355131,3765259.742736816,10047022.819519045,287.05596923828125,4805798.356269278,2215.862274169922,2215.862274169922,2215.862274169922,0.0,0.4,Backdoor_C2Beacon
2026-05-23T00:32:44.752156,192.168.1.215,0,192.168.1.170,5555,Backdoor-C2,10356725.931167604,324,6,10.356725931167604,0.5793336658589717,0.3862224439059811,0.1931112219529905,0,2,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,358,54,88,59.66666666666666,13.880441875771345,358,2071345.1862335205,6,82.59691277523633,17.0,0.0,192.66666666666669,62.140355587005615,4,2,250,108,62.5,88,54,17.0,54.0,54,54,0.0,34.566908729585315,0.5793336658589717,3450736.9995117188,10346765.995025637,292.06275939941406,5972136.789898588,4915.952682495117,4915.952682495117,4915.952682495117,0.0,0.5,Backdoor_C2Beacon
2026-05-23T00:33:04.654506,192.168.1.215,0,192.168.1.170,5555,Backdoor-C2,5010527.13394165,324,6,5.01052713394165,1.197478796064309,0.7983191973762059,0.3991595986881029,1,2,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,358,54,88,59.66666666666666,13.880441875771345,358,1002105.42678833,6,82.59691277523633,17.0,0.0,192.66666666666669,30.063162803649902,4,2,250,108,62.5,88,54,17.0,54.0,54,54,0.0,71.44956816517043,1.197478796064309,1670175.7113138835,5005306.005477905,239.1338348388672,2888308.5332024475,4880.905151367188,4880.905151367188,4880.905151367188,0.0,0.5,Backdoor_C2Beacon
