timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-05-23 23:29:57.431159,192.168.1.150,0,192.168.1.215,80,HTTP,18843.889236450195,540,6,0.0188438892364501,530.6760125004745,530.6760125004745,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,2093.7654707166885,10,54.0,0.0,0,0.0,0.1884388923645019,10,0,540,0,54.0,54,54,0.0,0,0,0,0,28656.504675025622,530.6760125004745,2093.7654707166885,4379.987716674805,361.9194030761719,1039.7835197928705,0,0,0,0,0.0,DoS_PSHACK_Flood
2026-05-23 23:29:57.452426,192.168.1.150,0,192.168.1.215,80,HTTP,55516.958236694336,540,6,0.0555169582366943,180.12514225591033,180.12514225591033,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,6168.55091518826,10,54.0,0.0,0,0.0,0.5551695823669434,10,0,540,0,54.0,54,54,0.0,0,0,0,0,9726.757681819156,180.12514225591033,6168.55091518826,20570.99342346192,1427.1736145019531,7681.287667672079,0,0,0,0,0.0,DoS_PSHACK_Flood
2026-05-23 23:29:57.508706,192.168.1.150,0,192.168.1.215,80,HTTP,57453.87077331543,540,6,0.0574538707733154,174.05267678926378,174.05267678926378,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,6383.76341925727,10,54.0,0.0,0,0.0,0.5745387077331543,10,0,540,0,54.0,54,54,0.0,0,0,0,0,9398.844546620245,174.05267678926378,6383.76341925727,21743.059158325195,1507.0438385009766,8695.786332041864,0,0,0,0,0.0,DoS_PSHACK_Flood
2026-05-23 23:29:57.568243,192.168.1.150,0,192.168.1.215,80,HTTP,141644.95468139648,540,6,0.1416449546813964,70.59905538106251,70.59905538106251,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,15738.328297932943,10,54.0,0.0,0,0.0,1.4164495468139648,10,0,540,0,54.0,54,54,0.0,0,0,0,0,3812.348990577376,70.59905538106251,15738.328297932943,55476.90391540527,319.9577331542969,17665.794622273963,0,0,0,0,0.0,DoS_PSHACK_Flood
2026-05-23 23:29:57.713620,192.168.1.150,0,192.168.1.215,80,HTTP,42114.0193939209,540,6,0.0421140193939209,237.4506196253376,237.4506196253376,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,4679.335488213434,10,54.0,0.0,0,0.0,0.421140193939209,10,0,540,0,54.0,54,54,0.0,0,0,0,0,12822.333459768228,237.4506196253376,4679.335488213434,22516.01219177246,637.054443359375,6968.209055508172,0,0,0,0,0.0,DoS_PSHACK_Flood
2026-05-23 23:29:57.757646,192.168.1.150,0,192.168.1.215,80,HTTP,18426.89514160156,540,6,0.0184268951416015,542.685022254425,542.685022254425,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,2047.432793511285,10,54.0,0.0,0,0.0,0.1842689514160156,10,0,540,0,54.0,54,54,0.0,0,0,0,0,29304.99120173895,542.685022254425,2047.432793511285,2358.9134216308594,1883.0299377441409,159.14480833969165,0,0,0,0,0.0,DoS_PSHACK_Flood
2026-05-23 23:29:57.778032,192.168.1.150,0,192.168.1.215,80,HTTP,19207.000732421875,540,6,0.0192070007324218,520.643495531281,520.643495531281,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,2134.11119249132,10,54.0,0.0,0,0.0,0.1920700073242187,10,0,540,0,54.0,54,54,0.0,0,0,0,0,28114.748758689177,520.643495531281,2134.11119249132,2537.965774536133,1832.0083618164065,258.93847769610653,0,0,0,0,0.0,DoS_PSHACK_Flood
2026-05-23 23:29:57.799238,192.168.1.150,0,192.168.1.215,80,HTTP,18801.92756652832,540,6,0.0188019275665283,531.8603619025881,531.8603619025881,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,2089.103062947592,10,54.0,0.0,0,0.0,0.1880192756652832,10,0,540,0,54.0,54,54,0.0,0,0,0,0,28720.45954273976,531.8603619025881,2089.103062947592,2382.993698120117,1821.0411071777344,200.5762099848812,0,0,0,0,0.0,DoS_PSHACK_Flood
2026-05-23 23:29:57.820436,192.168.1.150,0,192.168.1.215,80,HTTP,17921.924591064453,540,6,0.0179219245910644,557.975788213383,557.975788213383,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1991.324954562717,10,54.0,0.0,0,0.0,0.1792192459106445,10,0,540,0,54.0,54,54,0.0,0,0,0,0,30130.692563522683,557.975788213383,1991.324954562717,2521.038055419922,1579.9999237060547,308.02711085928735,0,0,0,0,0.0,DoS_PSHACK_Flood
2026-05-23 23:29:57.840409,192.168.1.150,0,192.168.1.215,80,HTTP,17739.057540893555,540,6,0.0177390575408935,563.727806674462,563.727806674462,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1971.0063934326167,10,54.0,0.0,0,0.0,0.1773905754089355,10,0,540,0,54.0,54,54,0.0,0,0,0,0,30441.30156042095,563.727806674462,1971.0063934326167,3284.931182861328,1119.1368103027344,562.8653281787365,0,0,0,0,0.0,DoS_PSHACK_Flood
