timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-05-06T10:20:36.953500,192.168.1.150,0,192.168.1.215,0,ICMP,8999748.945236206,420,1,8.999748945236206,1.1111421063910067,1.1111421063910067,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1060,106,106,106.0,0.0,1060,999972.1050262451,10,106.0,0.0,0,0.0,89.99748945236206,10,0,1060,0,106.0,106,106,0.0,0,0,0,0,117.78106327744672,1.1111421063910067,999972.1050262451,1004002.0942687988,995357.0365905762,2287.2043453359165,0,0,0,0,0.0,Recon_Ping
2026-05-06T10:20:46.953781,192.168.1.150,0,192.168.1.215,0,ICMP,9003024.101257324,420,1,9.003024101257324,1.1107378906831364,1.1107378906831364,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1060,106,106,106.0,0.0,1060,1000336.0112508138,10,106.0,0.0,0,0.0,90.03024101257324,10,0,1060,0,106.0,106,106,0.0,0,0,0,0,117.73821641241246,1.1107378906831364,1000336.0112508138,1003878.8318634033,998969.0780639648,1499.7823857137068,0,0,0,0,0.0,Recon_Ping
2026-05-06T10:20:56.953000,192.168.1.150,0,192.168.1.215,0,ICMP,8999320.983886719,420,1,8.999320983886719,1.1111949465859698,1.1111949465859698,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1060,106,106,106.0,0.0,1060,999924.553765191,10,106.0,0.0,0,0.0,89.99320983886719,10,0,1060,0,106.0,106,106,0.0,0,0,0,0,117.7866643381128,1.1111949465859698,999924.553765191,1001199.0070343018,998412.1322631836,888.5600807367639,0,0,0,0,0.0,Recon_Ping
2026-05-06T10:21:06.954153,192.168.1.150,0,192.168.1.215,0,ICMP,9004766.941070557,420,1,9.004766941070557,1.1105229114137543,1.1105229114137543,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1060,106,106,106.0,0.0,1060,1000529.6601189508,10,106.0,0.0,0,0.0,90.04766941070557,10,0,1060,0,106.0,106,106,0.0,0,0,0,0,117.71542860985794,1.1105229114137543,1000529.6601189508,1006057.9776763916,995523.9295959473,3640.666167051379,0,0,0,0,0.0,Recon_Ping
2026-05-06T10:21:16.952619,192.168.1.150,0,192.168.1.215,0,ICMP,9000319.004058838,420,1,9.000319004058838,1.111071729289855,1.111071729289855,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1060,106,106,106.0,0.0,1060,1000035.4448954264,10,106.0,0.0,0,0.0,90.00319004058838,10,0,1060,0,106.0,106,106,0.0,0,0,0,0,117.77360330472465,1.111071729289855,1000035.4448954264,1004960.0601196289,996941.089630127,2679.7057152685343,0,0,0,0,0.0,Recon_Ping
2026-05-06T10:21:26.952897,192.168.1.150,0,192.168.1.215,0,ICMP,8999068.975448608,420,1,8.999068975448608,1.1112260643053349,1.1112260643053349,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1060,106,106,106.0,0.0,1060,999896.5528276232,10,106.0,0.0,0,0.0,89.99068975448608,10,0,1060,0,106.0,106,106,0.0,0,0,0,0,117.7899628163655,1.1112260643053349,999896.5528276232,1004818.9163208008,995798.1109619141,3164.129338661611,0,0,0,0,0.0,Recon_Ping
2026-05-06T10:21:36.952987,192.168.1.150,0,192.168.1.215,0,ICMP,9000654.935836792,420,1,9.000654935836792,1.1110302607184994,1.1110302607184994,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1060,106,106,106.0,0.0,1060,1000072.7706485324,10,106.0,0.0,0,0.0,90.00654935836792,10,0,1060,0,106.0,106,106,0.0,0,0,0,0,117.76920763616094,1.1110302607184994,1000072.7706485324,1002728.9390563965,996283.0543518066,1930.142226971956,0,0,0,0,0.0,Recon_Ping
2026-05-06T10:21:46.952417,192.168.1.150,0,192.168.1.215,0,ICMP,9000276.0887146,420,1,9.0002760887146,1.1110770271301953,1.1110770271301953,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1060,106,106,106.0,0.0,1060,1000030.6765238444,10,106.0,0.0,0,0.0,90.002760887146,10,0,1060,0,106.0,106,106,0.0,0,0,0,0,117.77416487580071,1.1110770271301953,1000030.6765238444,1001655.101776123,997586.9655609131,1171.857318319476,0,0,0,0,0.0,Recon_Ping
2026-05-06T10:21:56.954331,192.168.1.150,0,192.168.1.215,0,ICMP,8997941.970825195,420,1,8.997941970825195,1.1113652469002204,1.1113652469002204,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1060,106,106,106.0,0.0,1060,999771.3300916883,10,106.0,0.0,0,0.0,89.97941970825195,10,0,1060,0,106.0,106,106,0.0,0,0,0,0,117.80471617142338,1.1113652469002204,999771.3300916883,1003119.945526123,994736.909866333,2506.543202181837,0,0,0,0,0.0,Recon_Ping
2026-05-06T10:22:06.951917,192.168.1.150,0,192.168.1.215,0,ICMP,8999274.969100952,420,1,8.999274969100952,1.1112006283100628,1.1112006283100628,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1060,106,106,106.0,0.0,1060,999919.441011217,10,106.0,0.0,0,0.0,89.99274969100952,10,0,1060,0,106.0,106,106,0.0,0,0,0,0,117.78726660086667,1.1112006283100628,999919.441011217,1000389.0991210938,999582.052230835,293.34868902172354,0,0,0,0,0.0,Recon_Ping
2026-05-06T10:22:16.952978,192.168.1.150,0,192.168.1.215,0,ICMP,8998876.094818115,420,1,8.998876094818115,1.1112498821667707,1.1112498821667707,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1060,106,106,106.0,0.0,1060,999875.1216464572,10,106.0,0.0,0,0.0,89.98876094818115,10,0,1060,0,106.0,106,106,0.0,0,0,0,0,117.79248750967768,1.1112498821667707,999875.1216464572,1002983.0932617188,994240.0455474854,2742.034866329035,0,0,0,0,0.0,Recon_Ping
2026-05-06T10:22:26.953015,192.168.1.150,0,192.168.1.215,0,ICMP,8997967.004776001,420,1,8.997967004776001,1.111362154883668,1.111362154883668,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1060,106,106,106.0,0.0,1060,999774.1116417779,10,106.0,0.0,0,0.0,89.97967004776001,10,0,1060,0,106.0,106,106,0.0,0,0,0,0,117.8043884176688,1.111362154883668,999774.1116417779,1003870.0103759766,994849.9202728271,2843.4280113026275,0,0,0,0,0.0,Recon_Ping
2026-05-06T10:22:36.951438,192.168.1.150,0,192.168.1.215,0,ICMP,8999752.044677734,420,1,8.999752044677734,1.1111417237226877,1.1111417237226877,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1060,106,106,106.0,0.0,1060,999972.4494086371,10,106.0,0.0,0,0.0,89.99752044677734,10,0,1060,0,106.0,106,106,0.0,0,0,0,0,117.78102271460489,1.1111417237226877,999972.4494086371,1002096.8914031982,997465.1336669922,1283.1940768893633,0,0,0,0,0.0,Recon_Ping
2026-05-06T10:22:46.950990,192.168.1.150,0,192.168.1.215,0,ICMP,8999643.087387085,420,1,8.999643087387085,1.1111551761441414,1.1111551761441414,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1060,106,106,106.0,0.0,1060,999960.3430430094,10,106.0,0.0,0,0.0,89.99643087387085,10,0,1060,0,106.0,106,106,0.0,0,0,0,0,117.78244867127897,1.1111551761441414,999960.3430430094,1003184.0801239014,995131.9694519043,2267.8639835335307,0,0,0,0,0.0,Recon_Ping
2026-05-06T10:22:56.949370,192.168.1.150,0,192.168.1.215,0,ICMP,9002250.19454956,420,1,9.00225019454956,1.110833378753962,1.110833378753962,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1060,106,106,106.0,0.0,1060,1000250.0216166178,10,106.0,0.0,0,0.0,90.0225019454956,10,0,1060,0,106.0,106,106,0.0,0,0,0,0,117.74833814791997,1.110833378753962,1000250.0216166178,1007283.9260101318,994792.9382324219,4015.5917790043827,0,0,0,0,0.0,Recon_Ping
2026-05-06T10:23:06.951918,192.168.1.150,0,192.168.1.215,0,ICMP,8997932.195663452,420,1,8.997932195663452,1.1113664542637356,1.1113664542637356,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1060,106,106,106.0,0.0,1060,999770.2439626058,10,106.0,0.0,0,0.0,89.97932195663452,10,0,1060,0,106.0,106,106,0.0,0,0,0,0,117.80484415195598,1.1113664542637356,999770.2439626058,1004225.0156402588,994810.1043701172,2433.0988545394825,0,0,0,0,0.0,Recon_Ping
2026-05-06T10:23:16.952267,192.168.1.150,0,192.168.1.215,0,ICMP,8994434.118270874,420,1,8.994434118270874,1.1117986822190922,1.1117986822190922,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1060,106,106,106.0,0.0,1060,999381.5686967638,10,106.0,0.0,0,0.0,89.94434118270874,10,0,1060,0,106.0,106,106,0.0,0,0,0,0,117.85066031522378,1.1117986822190922,999381.5686967638,1001273.8704681396,996755.1231384277,1600.0469544158284,0,0,0,0,0.0,Recon_Ping
2026-05-06T10:23:26.950794,192.168.1.150,0,192.168.1.215,0,ICMP,8998711.109161377,420,1,8.998711109161377,1.111270256228054,1.111270256228054,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1060,106,106,106.0,0.0,1060,999856.7899068197,10,106.0,0.0,0,0.0,89.98711109161377,10,0,1060,0,106.0,106,106,0.0,0,0,0,0,117.79464716017372,1.111270256228054,999856.7899068197,1002022.9816436768,998048.0670928955,1327.0379879728962,0,0,0,0,0.0,Recon_Ping
2026-05-06T10:23:36.953652,192.168.1.150,0,192.168.1.215,0,ICMP,8995891.094207764,420,1,8.995891094207764,1.111618615129607,1.111618615129607,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1060,106,106,106.0,0.0,1060,999543.4549119738,10,106.0,0.0,0,0.0,89.95891094207764,10,0,1060,0,106.0,106,106,0.0,0,0,0,0,117.83157320373834,1.111618615129607,999543.4549119738,1003810.8825683594,994525.9094238281,2883.867184016872,0,0,0,0,0.0,Recon_Ping
2026-05-06T10:23:46.954905,192.168.1.150,0,192.168.1.215,0,ICMP,8992538.928985596,420,1,8.992538928985596,1.1120329952386485,1.1120329952386485,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1060,106,106,106.0,0.0,1060,999170.9921095106,10,106.0,0.0,0,0.0,89.92538928985596,10,0,1060,0,106.0,106,106,0.0,0,0,0,0,117.87549749529674,1.1120329952386485,999170.9921095106,1004609.1079711914,993692.8749084473,4197.886556337916,0,0,0,0,0.0,Recon_Ping
