timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-05-06T04:34:31.182304,192.168.1.150,0,192.168.1.215,2916,port_2916,3049.135208129883,540,6,0.003049135208129883,3279.618422081476,3279.618422081476,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,338.7928009033203,10,54.0,0.0,0,0.0,0.030491352081298828,10,0,540,0,54.0,54,54,0.0,0,0,0,0,177099.39479239972,3279.618422081476,338.7928009033203,775.0988006591797,159.0251922607422,217.62980586925426,0,0,0,0,0.0,Recon_Nmap_OS
2026-05-06T04:34:31.185581,192.168.1.150,0,192.168.1.215,1116,port_1116,4290.103912353516,540,6,0.004290103912353516,2330.9458708458374,2330.9458708458374,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,476.67821248372394,10,54.0,0.0,0,0.0,0.042901039123535156,10,0,540,0,54.0,54,54,0.0,0,0,0,0,125871.07702567523,2330.9458708458374,476.67821248372394,2465.963363647461,153.06472778320312,750.2653492987587,0,0,0,0,0.0,Recon_Nmap_OS
2026-05-06T04:34:31.190425,192.168.1.150,0,192.168.1.215,5152,port_5152,164124.0119934082,540,6,0.1641240119934082,60.929536626253295,60.929536626253295,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,18236.00133260091,10,54.0,0.0,0,0.0,1.641240119934082,10,0,540,0,54.0,54,54,0.0,0,0,0,0,3290.1949778176777,60.929536626253295,18236.00133260091,162272.93014526367,149.01161193847656,54013.92065715981,0,0,0,0,0.0,Recon_Nmap_OS
2026-05-06T04:34:31.354769,192.168.1.150,0,192.168.1.215,5446,port_5446,15196.084976196289,540,6,0.015196084976196289,658.0642327062774,658.0642327062774,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1688.4538862440322,10,54.0,0.0,0,0.0,0.1519608497619629,10,0,540,0,54.0,54,54,0.0,0,0,0,0,35535.468566138974,658.0642327062774,1688.4538862440322,6381.034851074219,160.9325408935547,2389.9534778087045,0,0,0,0,0.0,Recon_Nmap_OS
2026-05-06T04:34:31.370186,192.168.1.150,0,192.168.1.215,3666,port_3666,1638.8893127441406,540,6,0.0016388893127441406,6101.693337212685,6101.693337212685,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,182.09881252712674,10,54.0,0.0,0,0.0,0.016388893127441406,10,0,540,0,54.0,54,54,0.0,0,0,0,0,329491.440209485,6101.693337212685,182.09881252712674,304.93736267089844,139.9517059326172,55.442032139751106,0,0,0,0,0.0,Recon_Nmap_OS
2026-05-06T04:34:31.371964,192.168.1.150,0,192.168.1.215,6453,port_6453,6635.904312133789,540,6,0.006635904312133789,1506.9536162109725,1506.9536162109725,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,737.3227013481987,10,54.0,0.0,0,0.0,0.06635904312133789,10,0,540,0,54.0,54,54,0.0,0,0,0,0,81375.49527539252,1506.9536162109725,737.3227013481987,3456.8309783935547,136.1370086669922,1037.683910331306,0,0,0,0,0.0,Recon_Nmap_OS
2026-05-06T04:34:31.378819,192.168.1.150,0,192.168.1.215,1656,port_1656,3819.9424743652344,540,6,0.0038199424743652344,2617.840469354637,2617.840469354637,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,424.4380527072483,10,54.0,0.0,0,0.0,0.038199424743652344,10,0,540,0,54.0,54,54,0.0,0,0,0,0,141363.38534515043,2617.840469354637,424.4380527072483,1957.8933715820312,148.0579376220703,583.4834157813078,0,0,0,0,0.0,Recon_Nmap_OS
2026-05-06T04:34:31.382840,192.168.1.150,0,192.168.1.215,3927,port_3927,164365.05317687988,540,6,0.16436505317687988,60.84018352270172,60.84018352270172,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,18262.78368631999,10,54.0,0.0,0,0.0,1.6436505317687988,10,0,540,0,54.0,54,54,0.0,0,0,0,0,3285.369910225893,60.84018352270172,18262.78368631999,162152.05192565918,154.97207641601562,53958.85312019023,0,0,0,0,0.0,Recon_Nmap_OS
2026-05-06T04:34:31.547640,192.168.1.150,0,192.168.1.215,2500,port_2500,7953.882217407227,540,6,0.007953882217407227,1257.2476844219298,1257.2476844219298,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,883.7646908230251,10,54.0,0.0,0,0.0,0.07953882217407227,10,0,540,0,54.0,54,54,0.0,0,0,0,0,67891.3749587842,1257.2476844219298,883.7646908230251,6024.12223815918,148.0579376220703,1929.8783556326557,0,0,0,0,0.0,Recon_Nmap_OS
2026-05-06T04:34:31.558108,192.168.1.150,0,192.168.1.215,3885,port_3885,1703.9775848388672,540,6,0.0017039775848388672,5868.621799356373,5868.621799356373,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,189.33084275987414,10,54.0,0.0,0,0.0,0.017039775848388672,10,0,540,0,54.0,54,54,0.0,0,0,0,0,316905.57716524415,5868.621799356373,189.33084275987414,272.0355987548828,138.0443572998047,47.76358538149223,0,0,0,0,0.0,Recon_Nmap_OS
