timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-05-06T15:57:15.716175,192.168.1.150,0,192.168.1.215,17640,port_17640,2327.9190063476562,540,6,0.0023279190063476562,4295.682097501024,4295.682097501024,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,258.6576673719618,10,54.0,0.0,0,0.0,0.023279190063476562,10,0,540,0,54.0,54,54,0.0,0,0,0,0,231966.8332650553,4295.682097501024,258.6576673719618,542.8791046142578,135.89859008789062,160.48689547393533,0,0,0,0,0.0,Recon_Masscan
2026-05-06T15:57:15.719671,192.168.1.150,0,192.168.1.215,47390,port_47390,1524.9252319335938,540,6,0.0015249252319335938,6557.698561601001,6557.698561601001,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,169.4361368815104,10,54.0,0.0,0,0.0,0.015249252319335938,10,0,540,0,54.0,54,54,0.0,0,0,0,0,354115.722326454,6557.698561601001,169.4361368815104,431.060791015625,133.99124145507812,98.22592280652782,0,0,0,0,0.0,Recon_Masscan
2026-05-06T15:57:15.721331,192.168.1.150,0,192.168.1.215,4712,port_4712,2213.001251220703,540,6,0.002213001251220703,4518.750269338505,4518.750269338505,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,245.88902791341147,10,54.0,0.0,0,0.0,0.02213001251220703,10,0,540,0,54.0,54,54,0.0,0,0,0,0,244012.51454427926,4518.750269338505,245.88902791341147,582.9334259033203,135.18333435058594,173.7736593180765,0,0,0,0,0.0,Recon_Masscan
2026-05-06T15:57:15.723696,192.168.1.150,0,192.168.1.215,52598,port_52598,2600.9082794189453,540,6,0.0026009082794189453,3844.8107067558894,3844.8107067558894,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,288.98980882432727,10,54.0,0.0,0,0.0,0.026009082794189453,10,0,540,0,54.0,54,54,0.0,0,0,0,0,207619.77816481804,3844.8107067558894,288.98980882432727,1016.8552398681641,134.94491577148438,290.5805952119779,0,0,0,0,0.0,Recon_Masscan
2026-05-06T15:57:15.726434,192.168.1.150,0,192.168.1.215,29957,port_29957,2514.1239166259766,540,6,0.0025141239166259766,3977.528686581318,3977.528686581318,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,279.34710184733075,10,54.0,0.0,0,0.0,0.025141239166259766,10,0,540,0,54.0,54,54,0.0,0,0,0,0,214786.54907539117,3977.528686581318,279.34710184733075,622.0340728759766,135.89859008789062,172.4983134748433,0,0,0,0,0.0,Recon_Masscan
2026-05-06T15:57:15.729369,192.168.1.150,0,192.168.1.215,1613,port_1613,1881.1225891113281,540,6,0.0018811225891113281,5315.974651457541,5315.974651457541,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,209.01362101236978,10,54.0,0.0,0,0.0,0.01881122589111328,10,0,540,0,54.0,54,54,0.0,0,0,0,0,287062.63117870723,5315.974651457541,209.01362101236978,458.00209045410156,135.18333435058594,116.78690188423896,0,0,0,0,0.0,Recon_Masscan
2026-05-06T15:57:15.731375,192.168.1.150,0,192.168.1.215,57409,port_57409,2205.1334381103516,540,6,0.0022051334381103516,4534.872959238836,4534.872959238836,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,245.01482645670572,10,54.0,0.0,0,0.0,0.022051334381103516,10,0,540,0,54.0,54,54,0.0,0,0,0,0,244883.13979889717,4534.872959238836,245.01482645670572,707.8647613525391,133.99124145507812,193.98842381941645,0,0,0,0,0.0,Recon_Masscan
2026-05-06T15:57:15.733872,192.168.1.150,0,192.168.1.215,58935,port_58935,2231.121063232422,540,6,0.002231121063232422,4482.051720453088,4482.051720453088,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,247.902340359158,10,54.0,0.0,0,0.0,0.02231121063232422,10,0,540,0,54.0,54,54,0.0,0,0,0,0,242030.79290446677,4482.051720453088,247.902340359158,653.9821624755859,134.94491577148438,206.6428229078658,0,0,0,0,0.0,Recon_Masscan
2026-05-06T15:57:15.736406,192.168.1.150,0,192.168.1.215,40470,port_40470,2555.84716796875,540,6,0.00255584716796875,3912.597014925373,3912.597014925373,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,283.98301866319446,10,54.0,0.0,0,0.0,0.0255584716796875,10,0,540,0,54.0,54,54,0.0,0,0,0,0,211280.23880597015,3912.597014925373,283.98301866319446,636.8160247802734,136.1370086669922,193.8499364484124,0,0,0,0,0.0,Recon_Masscan
2026-05-06T15:57:15.739308,192.168.1.150,0,192.168.1.215,19361,port_19361,2669.811248779297,540,6,0.002669811248779297,3745.583139846401,3745.583139846401,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,296.6456943088108,10,54.0,0.0,0,0.0,0.02669811248779297,10,0,540,0,54.0,54,54,0.0,0,0,0,0,202261.48955170566,3745.583139846401,296.6456943088108,511.16943359375,127.07710266113281,155.57825202494067,0,0,0,0,0.0,Recon_Masscan
2026-05-06T15:57:15.742262,192.168.1.150,0,192.168.1.215,43600,port_43600,3159.9998474121094,540,6,0.0031599998474121094,3164.557114833258,3164.557114833258,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,351.11109415690106,10,54.0,0.0,0,0.0,0.031599998474121094,10,0,540,0,54.0,54,54,0.0,0,0,0,0,170886.08420099592,3164.557114833258,351.11109415690106,961.0652923583984,135.89859008789062,332.86841321325926,0,0,0,0,0.0,Recon_Masscan
