timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-05-06T04:28:30.675583,192.168.1.150,0,192.168.1.215,2005,port_2005,1311.0637664794922,540,6,0.0013110637664794922,7627.394071649391,7627.394071649391,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,145.6737518310547,10,54.0,0.0,0,0.0,0.013110637664794922,10,0,540,0,54.0,54,54,0.0,0,0,0,0,411879.2798690671,7627.394071649391,145.6737518310547,155.2104949951172,136.85226440429688,5.211232422445868,0,0,0,0,0.0,Recon_Nmap_Service
2026-05-06T04:28:30.677029,192.168.1.150,0,192.168.1.215,5478,port_5478,1232.147216796875,540,6,0.001232147216796875,8115.9133126934985,8115.9133126934985,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,136.90524631076389,10,54.0,0.0,0,0.0,0.01232147216796875,10,0,540,0,54.0,54,54,0.0,0,0,0,0,438259.3188854489,8115.9133126934985,136.90524631076389,138.0443572998047,135.89859008789062,0.8153233738217032,0,0,0,0,0.0,Recon_Nmap_Service
2026-05-06T04:28:30.678382,192.168.1.150,0,192.168.1.215,592,port_592,1248.1212615966797,540,6,0.0012481212615966797,8012.0420248328555,8012.0420248328555,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,138.68014017740884,10,54.0,0.0,0,0.0,0.012481212615966797,10,0,540,0,54.0,54,54,0.0,0,0,0,0,432650.2693409742,8012.0420248328555,138.68014017740884,167.1314239501953,122.0703125,11.82998297696617,0,0,0,0,0.0,Recon_Nmap_Service
2026-05-06T04:28:30.679766,192.168.1.150,0,192.168.1.215,977,port_977,6103.992462158203,540,6,0.006103992462158203,1638.2720099992189,1638.2720099992189,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,678.2213846842448,10,54.0,0.0,0,0.0,0.06103992462158203,10,0,540,0,54.0,54,54,0.0,0,0,0,0,88466.68853995782,1638.2720099992189,678.2213846842448,5030.87043762207,128.9844512939453,1632.2465854475788,0,0,0,0,0.0,Recon_Nmap_Service
2026-05-06T04:28:30.686088,192.168.1.150,0,192.168.1.215,6887,port_6887,1997.9476928710938,540,6,0.0019979476928710938,5005.136038186158,5005.136038186158,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,221.9941880967882,10,54.0,0.0,0,0.0,0.019979476928710938,10,0,540,0,54.0,54,54,0.0,0,0,0,0,270277.34606205253,5005.136038186158,221.9941880967882,571.9661712646484,137.09068298339844,160.10457519053983,0,0,0,0,0.0,Recon_Nmap_Service
2026-05-06T04:28:30.688221,192.168.1.150,0,192.168.1.215,367,port_367,294744.96841430664,540,6,0.29474496841430664,33.92763599595551,33.92763599595551,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,32749.44093492296,10,54.0,0.0,0,0.0,2.9474496841430664,10,0,540,0,54.0,54,54,0.0,0,0,0,0,1832.0923437815975,33.92763599595551,32749.44093492296,293596.0292816162,128.03077697753906,97817.47335006994,0,0,0,0,0.0,Recon_Nmap_Service
2026-05-06T04:28:30.984430,192.168.1.150,0,192.168.1.215,7589,port_7589,1431.9419860839844,540,6,0.0014319419860839844,6983.5231435231435,6983.5231435231435,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,159.10466512044272,10,54.0,0.0,0,0.0,0.014319419860839844,10,0,540,0,54.0,54,54,0.0,0,0,0,0,377110.2497502497,6983.5231435231435,159.10466512044272,329.9713134765625,131.13021850585938,64.7177999619959,0,0,0,0,0.0,Recon_Nmap_Service
2026-05-06T04:28:30.985994,192.168.1.150,0,192.168.1.215,921,port_921,1236.9155883789062,540,6,0.0012369155883789062,8084.626060138782,8084.626060138782,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,137.43506537543402,10,54.0,0.0,0,0.0,0.012369155883789062,10,0,540,0,54.0,54,54,0.0,0,0,0,0,436569.80724749423,8084.626060138782,137.43506537543402,139.9517059326172,135.89859008789062,1.4110629482718073,0,0,0,0,0.0,Recon_Nmap_Service
2026-05-06T04:28:30.987366,192.168.1.150,0,192.168.1.215,6297,port_6297,1273.1552124023438,540,6,0.0012731552124023438,7854.501872659176,7854.501872659176,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,141.4616902669271,10,54.0,0.0,0,0.0,0.012731552124023438,10,0,540,0,54.0,54,54,0.0,0,0,0,0,424143.1011235955,7854.501872659176,141.4616902669271,153.06472778320312,133.99124145507812,8.193416727752487,0,0,0,0,0.0,Recon_Nmap_Service
2026-05-06T04:28:30.988781,192.168.1.150,0,192.168.1.215,7954,port_7954,1241.922378540039,540,6,0.001241922378540039,8052.033019773469,8052.033019773469,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,137.99137539333768,10,54.0,0.0,0,0.0,0.01241922378540039,10,0,540,0,54.0,54,54,0.0,0,0,0,0,434809.78306776733,8052.033019773469,137.99137539333768,144.00482177734375,134.94491577148438,2.9629630855412876,0,0,0,0,0.0,Recon_Nmap_Service
