timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-04-04T08:46:36.824219,192.168.1.156,40354,192.168.1.215,5000,Flask/IoT,18247.127532958984,540,6,0.018247127532958984,548.0314631405649,274.01573157028247,274.01573157028247,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,931,54,239,93.1,75.79717086482259,931,2027.4586147732205,10,131.69677292933187,113.64726129564232,-656.7500000000001,5745.211111111111,0.18247127532958984,5,5,455,476,91.0,239,54,82.73451516749222,95.2,233,54,77.91469694479983,51021.7292183866,548.0314631405649,4527.032375335693,12235.879898071289,954.1511535644531,5191.814961382065,4505.038261413574,10058.164596557617,933.8855743408203,3897.3158235143105,1.0,BruteForce_HTTP
2026-04-04T08:46:36.967698,192.168.1.156,40356,192.168.1.215,5000,Flask/IoT,16835.927963256836,540,6,0.016835927963256836,593.9678538554132,296.9839269277066,296.9839269277066,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,930,54,238,93.0,75.58365490560038,930,1870.6586625840928,10,131.55865611961838,113.32210728714853,-653.2,5712.888888888889,0.16835927963256836,5,5,454,476,90.8,238,54,82.28730157199226,95.2,233,54,77.91469694479983,55239.010408553426,593.9678538554132,4177.987575531006,12047.052383422852,792.0265197753906,5298.690864489994,4151.523113250732,9915.828704833984,905.9906005859375,3966.6802155194114,1.0,BruteForce_HTTP
2026-04-04T08:46:37.113029,192.168.1.156,40362,192.168.1.215,5000,Flask/IoT,17469.88296508789,540,6,0.01746988296508789,572.4136801594017,286.20684007970084,286.20684007970084,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,930,54,238,93.0,75.58365490560038,930,1941.0981072319878,10,131.55865611961838,113.32210728714853,-653.2,5712.888888888889,0.1746988296508789,5,5,454,476,90.8,238,54,82.28730157199226,95.2,233,54,77.91469694479983,53234.47225482436,572.4136801594017,4343.986511230469,14215.946197509766,355.9589385986328,6619.26070196415,4318.714141845703,9649.038314819336,1010.894775390625,3743.8855685094863,1.0,BruteForce_HTTP
2026-04-04T08:46:37.254620,192.168.1.156,40370,192.168.1.215,5000,Flask/IoT,34308.91036987305,648,6,0.03430891036987305,349.7633667356951,174.88168336784756,174.88168336784756,2,2,1,3,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1038,54,238,86.5,70.03310905304978,1038,3118.9918518066406,12,122.35694595004496,103.83705183282764,-269.8666666666669,4904.636363636364,0.41170692443847656,6,6,508,530,84.66666666666667,238,54,75.11768544535079,88.33333333333333,233,54,71.69007369689801,30254.53122263763,349.7633667356951,6861.782073974609,27493.000030517578,338.7928009033203,11619.687415607063,6463.003158569336,20399.808883666992,272.0355987548828,8205.510814577605,1.0,BruteForce_HTTP
2026-04-04T08:46:37.437884,192.168.1.156,40378,192.168.1.215,5000,Flask/IoT,41273.83232116699,540,6,0.04127383232116699,242.28426190682495,121.14213095341248,121.14213095341248,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,930,54,238,93.0,75.58365490560038,930,4585.981369018555,10,131.55865611961838,113.32210728714853,-653.2,5712.888888888889,0.4127383232116699,5,5,454,476,90.8,238,54,82.28730157199226,95.2,233,54,77.91469694479983,22532.43635733472,242.28426190682495,10288.476943969727,29484.987258911133,1084.0892791748047,13002.71952700708,10263.74101638794,20459.890365600586,903.1295776367188,8178.906453537695,1.0,BruteForce_HTTP
2026-04-04T08:46:37.599012,192.168.1.156,40380,192.168.1.215,5000,Flask/IoT,16885.995864868164,540,6,0.016885995864868164,592.2067066713731,296.10335333568656,296.10335333568656,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,930,54,238,93.0,75.58365490560038,930,1876.2217627631294,10,131.55865611961838,113.32210728714853,-653.2,5712.888888888889,0.16885995864868164,5,5,454,476,90.8,238,54,82.28730157199226,95.2,233,54,77.91469694479983,55075.2237204377,592.2067066713731,4187.285900115967,12585.878372192383,879.0493011474609,5613.883391090959,4170.477390289307,10285.139083862305,1440.0482177734375,4109.668245807302,1.0,BruteForce_HTTP
2026-04-04T08:46:37.725075,192.168.1.156,40396,192.168.1.215,5000,Flask/IoT,20071.029663085938,540,6,0.020071029663085938,498.2305426209256,249.1152713104628,249.1152713104628,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,928,54,236,92.8,75.15879485758433,928,2230.114407009549,10,131.2829006382781,112.67430940547185,-646.1000000000001,5648.844444444443,0.20071029663085938,5,5,452,476,90.4,236,54,81.39287438099234,95.2,233,54,77.91469694479983,46235.79435522189,498.2305426209256,4985.2728843688965,11949.06234741211,775.0988006591797,4855.745915641895,4960.000514984131,9624.004364013672,908.8516235351562,3661.0319162221585,1.0,BruteForce_HTTP
2026-04-04T08:46:37.859712,192.168.1.156,40412,192.168.1.215,5000,Flask/IoT,17600.059509277344,540,6,0.017600059509277344,568.1798970468708,284.0899485234354,284.0899485234354,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,928,54,236,92.8,75.15879485758433,928,1955.5621676974827,10,131.2829006382781,112.67430940547185,-646.1000000000001,5648.844444444443,0.17600059509277344,5,5,452,476,90.4,236,54,81.39287438099234,95.2,233,54,77.91469694479983,52727.09444594961,568.1798970468708,4367.76876449585,12284.994125366211,772.9530334472656,5388.902736870273,4345.238208770752,9706.974029541016,900.9838104248047,3849.827122781077,1.0,BruteForce_HTTP
2026-04-04T08:46:38.012086,192.168.1.156,40424,192.168.1.215,5000,Flask/IoT,15511.035919189453,540,6,0.015511035919189453,644.7022656706324,322.3511328353162,322.3511328353162,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,928,54,236,92.8,75.15879485758433,928,1723.4484354654949,10,131.2829006382781,112.67430940547185,-646.1000000000001,5648.844444444443,0.15511035919189453,5,5,452,476,90.4,236,54,81.39287438099234,95.2,233,54,77.91469694479983,59828.37025423468,644.7022656706324,3844.022750854492,11711.12060546875,768.8999176025391,5274.362199104095,3821.253776550293,9382.963180541992,909.0900421142578,3790.520239854043,1.0,BruteForce_HTTP
2026-04-04T08:46:38.153432,192.168.1.156,40434,192.168.1.215,5000,Flask/IoT,17383.098602294922,540,6,0.017383098602294922,575.2714305307913,287.6357152653957,287.6357152653957,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,931,54,239,93.1,75.79717086482259,931,1931.4554002549912,10,131.69677292933187,113.64726129564232,-656.7500000000001,5745.211111111111,0.17383098602294922,5,5,455,476,91.0,239,54,82.73451516749222,95.2,233,54,77.91469694479983,53557.77018241668,575.2714305307913,4316.031932830811,12099.981307983398,839.9486541748047,5235.838280803145,4285.752773284912,9636.878967285156,1262.1879577636719,3707.9382350654873,1.0,BruteForce_HTTP
2026-04-04T08:46:38.280467,192.168.1.156,40444,192.168.1.215,5000,Flask/IoT,15608.072280883789,540,6,0.015608072280883789,640.6941113572137,320.34705567860686,320.34705567860686,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,933,54,241,93.3,76.22634423580573,933,1734.2302534315322,10,131.97348218486925,114.30004374452358,-663.8500000000001,5810.4555555555535,0.1560807228088379,5,5,457,476,91.4,241,54,83.62894235849214,95.2,233,54,77.91469694479983,59776.760589628044,640.6941113572137,3873.2290267944336,11875.152587890625,712.8715515136719,5362.798115956228,3845.2744483947754,9399.890899658203,900.0301361083984,3790.8153930437534,1.0,BruteForce_HTTP
2026-04-04T08:46:38.423600,192.168.1.156,40450,192.168.1.215,5000,Flask/IoT,41723.012924194336,540,6,0.041723012924194336,239.6758838621935,119.83794193109675,119.83794193109675,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,931,54,239,93.1,75.79717086482259,931,4635.8903249104815,10,131.69677292933187,113.64726129564232,-656.7500000000001,5745.211111111111,0.41723012924194336,5,5,455,476,91.0,239,54,82.73451516749222,95.2,233,54,77.91469694479983,22313.824787570215,239.6758838621935,10396.778583526611,25149.106979370117,690.9370422363281,11601.511961185344,10375.499725341797,15765.905380249023,1258.1348419189453,6631.751223043661,1.0,BruteForce_HTTP
2026-04-04T08:46:38.586686,192.168.1.156,40456,192.168.1.215,5000,Flask/IoT,17118.215560913086,540,6,0.017118215560913086,584.1730386217079,292.08651931085393,292.08651931085393,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,934,54,242,93.4,76.44198962466753,934,1902.0239512125652,10,132.11207363447141,114.62765809349854,-667.4000000000001,5843.377777777778,0.17118215560913086,5,5,458,476,91.6,242,54,84.0761559539921,95.2,233,54,77.91469694479983,54561.76180726751,584.1730386217079,4251.301288604736,12132.883071899414,613.2125854492188,5430.442526385337,4226.803779602051,9607.076644897461,1166.8205261230469,3806.522264850553,1.0,BruteForce_HTTP
2026-04-04T08:46:38.734201,192.168.1.156,40462,192.168.1.215,5000,Flask/IoT,16611.099243164062,540,6,0.016611099243164062,602.0071190722241,301.00355953611205,301.00355953611205,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,933,54,241,93.3,76.22634423580573,933,1845.6776936848958,10,131.97348218486925,114.30004374452358,-663.8500000000001,5810.4555555555535,0.16611099243164062,5,5,457,476,91.4,241,54,83.62894235849214,95.2,233,54,77.91469694479983,56167.26420943851,602.0071190722241,4119.992256164551,11955.022811889648,815.8683776855469,5303.596108678967,4102.766513824463,9675.979614257812,912.9047393798828,3881.3601603394036,1.0,BruteForce_HTTP
2026-04-04T08:46:38.866468,192.168.1.156,40474,192.168.1.215,5000,Flask/IoT,21856.069564819336,540,6,0.021856069564819336,457.53880725638425,228.76940362819212,228.76940362819212,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,928,54,236,92.8,75.15879485758433,928,2428.452173868815,10,131.2829006382781,112.67430940547185,-646.1000000000001,5648.844444444443,0.21856069564819336,5,5,452,476,90.4,236,54,81.39287438099234,95.2,233,54,77.91469694479983,42459.60131339246,457.53880725638425,5418.7774658203125,12242.07878112793,926.971435546875,4819.133482220451,5406.498908996582,10012.86506652832,884.0560913085938,3727.7010022212276,1.0,BruteForce_HTTP
2026-04-04T08:46:38.990607,192.168.1.156,40488,192.168.1.215,5000,Flask/IoT,16473.054885864258,540,6,0.016473054885864258,607.0519444806275,303.52597224031376,303.52597224031376,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,931,54,239,93.1,75.79717086482259,931,1830.3394317626953,10,131.69677292933187,113.64726129564232,-656.7500000000001,5745.211111111111,0.16473054885864258,5,5,455,476,91.0,239,54,82.73451516749222,95.2,233,54,77.91469694479983,56516.536031146425,607.0519444806275,4076.719284057617,11823.892593383789,1046.895980834961,5198.611793290896,4058.539867401123,9704.828262329102,1022.1004486083984,3884.749212981153,1.0,BruteForce_HTTP
2026-04-04T08:46:39.121400,192.168.1.156,40502,192.168.1.215,5000,Flask/IoT,17708.778381347656,540,6,0.017708778381347656,564.6916904518283,282.34584522591416,282.34584522591416,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,931,54,239,93.1,75.79717086482259,931,1967.642042371962,10,131.69677292933187,113.64726129564232,-656.7500000000001,5745.211111111111,0.17708778381347656,5,5,455,476,91.0,239,54,82.73451516749222,95.2,233,54,77.91469694479983,52572.796381065215,564.6916904518283,4387.974739074707,13305.902481079102,1074.075698852539,5958.134442126964,4366.9939041137695,11074.066162109375,1113.8916015625,4543.509065934367,1.0,BruteForce_HTTP
2026-04-04T08:46:39.251751,192.168.1.156,40504,192.168.1.215,5000,Flask/IoT,16273.975372314453,540,6,0.016273975372314453,614.478009903601,307.2390049518005,307.2390049518005,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,934,54,242,93.4,76.44198962466753,934,1808.219485812717,10,132.11207363447141,114.62765809349854,-667.4000000000001,5843.377777777778,0.16273975372314453,5,5,458,476,91.6,242,54,84.0761559539921,95.2,233,54,77.91469694479983,57392.24612499634,614.478009903601,4036.7841720581055,12691.020965576172,775.0988006591797,5782.898963103963,4018.9623832702637,10241.031646728516,901.9374847412109,4214.70818520602,1.0,BruteForce_HTTP
2026-04-04T08:46:39.401847,192.168.1.156,40512,192.168.1.215,5000,Flask/IoT,21108.150482177734,540,6,0.021108150482177734,473.750649468001,236.8753247340005,236.8753247340005,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,929,54,237,92.9,75.37086085926488,929,2345.3500535753037,10,131.4206985219604,112.99778758896123,-649.6500000000001,5680.766666666666,0.21108150482177734,5,5,453,476,90.6,237,54,81.8400879764923,95.2,233,54,77.91469694479983,44011.43533557729,473.750649468001,5246.758460998535,12493.133544921875,461.81678771972656,5728.84272682647,5227.744579315186,10223.865509033203,915.0505065917969,4392.457927355496,1.0,BruteForce_HTTP
2026-04-04T08:46:39.540499,192.168.1.156,40520,192.168.1.215,5000,Flask/IoT,29814.958572387695,540,6,0.029814958572387695,335.4021095055696,167.7010547527848,167.7010547527848,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,931,54,239,93.1,75.79717086482259,931,3312.773174709744,10,131.69677292933187,113.64726129564232,-656.7500000000001,5745.211111111111,0.29814958572387695,5,5,455,476,91.0,239,54,82.73451516749222,95.2,233,54,77.91469694479983,31225.936394968532,335.4021095055696,7423.520088195801,23814.916610717773,817.0604705810547,11036.282397348843,7396.221160888672,21378.99398803711,1037.8360748291016,9469.348967120624,1.0,BruteForce_HTTP
2026-04-04T08:46:39.685573,192.168.1.156,40534,192.168.1.215,5000,Flask/IoT,21898.984909057617,540,6,0.021898984909057617,456.6421704717423,228.32108523587115,228.32108523587115,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,928,54,236,92.8,75.15879485758433,928,2433.220545450846,10,131.2829006382781,112.67430940547185,-646.1000000000001,5648.844444444443,0.21898984909057617,5,5,452,476,90.4,236,54,81.39287438099234,95.2,233,54,77.91469694479983,42376.39341977768,456.6421704717423,5430.996417999268,12444.019317626953,748.1575012207031,4987.143606760097,5416.0356521606445,9950.876235961914,1052.1411895751953,3638.6920081159155,1.0,BruteForce_HTTP
2026-04-04T08:46:39.813787,192.168.1.156,40544,192.168.1.215,5000,Flask/IoT,22733.92677307129,540,6,0.02273392677307129,439.8712153786457,219.93560768932284,219.93560768932284,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,927,54,235,92.7,74.94746308062884,927,2525.991863674588,10,131.14526297201894,112.3516800052407,-642.5500000000002,5617.122222222223,0.2273392677307129,5,5,451,476,90.2,235,54,80.9456607854924,95.2,233,54,77.91469694479983,40776.06166560045,439.8712153786457,5648.493766784668,12291.908264160156,604.1526794433594,5720.698176389022,5627.751350402832,9742.021560668945,1053.0948638916016,4412.745375982568,1.0,BruteForce_HTTP
2026-04-04T08:46:39.952005,192.168.1.156,40558,192.168.1.215,5000,Flask/IoT,16543.149948120117,540,6,0.016543149948120117,604.4798016919596,302.2399008459798,302.2399008459798,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,927,54,235,92.7,74.94746308062884,927,1838.1277720133464,10,131.14526297201894,112.3516800052407,-642.5500000000002,5617.122222222223,0.16543149948120117,5,5,451,476,90.2,235,54,80.9456607854924,95.2,233,54,77.91469694479983,56035.27761684465,604.4798016919596,4104.793071746826,12787.103652954102,560.0452423095703,5843.547586525997,4080.7723999023438,9728.90853881836,904.083251953125,3876.757586892542,1.0,BruteForce_HTTP
2026-04-04T08:46:40.082229,192.168.1.156,40564,192.168.1.215,5000,Flask/IoT,17729.04396057129,540,6,0.01772904396057129,564.0462070171192,282.0231035085596,282.0231035085596,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,930,54,238,93.0,75.58365490560038,930,1969.8937733968098,10,131.55865611961838,113.32210728714853,-653.2,5712.888888888889,0.1772904396057129,5,5,454,476,90.8,238,54,82.28730157199226,95.2,233,54,77.91469694479983,52456.297252592085,564.0462070171192,4406.5117835998535,14317.989349365234,236.03439331054688,6658.5877078304175,4372.715950012207,10686.874389648438,988.006591796875,4306.102299250504,1.0,BruteForce_HTTP
2026-04-04T08:46:40.214347,192.168.1.156,40572,192.168.1.215,5000,Flask/IoT,24144.17266845703,540,6,0.02414417266845703,414.17861515977404,207.08930757988702,207.08930757988702,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,930,54,238,93.0,75.58365490560038,930,2682.6858520507812,10,131.55865611961838,113.32210728714853,-653.2,5712.888888888889,0.2414417266845703,5,5,454,476,90.8,238,54,82.28730157199226,95.2,233,54,77.91469694479983,38518.61120985899,414.17861515977404,6006.777286529541,11120.080947875977,653.9821624755859,4574.674988376841,5979.776382446289,12187.957763671875,986.0992431640625,5380.718846481985,1.0,BruteForce_HTTP
2026-04-04T08:46:40.349676,192.168.1.156,40576,192.168.1.215,5000,Flask/IoT,34054.04090881348,756,6,0.03405404090881348,411.111269804597,234.92072560262685,176.19054420197014,2,2,0,4,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1145,54,237,81.78571428571429,57.10608019821004,1145,2619.5416083702676,14,117.10056960910897,81.94139165688283,-268.4,3261.1043956043964,0.47675657272338867,8,6,615,530,76.875,237,54,64.7002704785691,88.33333333333333,182,54,50.28187214759079,33623.02885187597,411.111269804597,4864.862986973354,16674.041748046875,562.9062652587891,5662.054260672653,6441.640853881836,14251.947402954102,2458.0955505371094,4694.133938289392,0.75,BruteForce_HTTP
2026-04-04T08:46:40.491692,192.168.1.156,40584,192.168.1.215,5000,Flask/IoT,18332.958221435547,540,6,0.018332958221435547,545.4657060368819,272.73285301844095,272.73285301844095,2,2,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,929,54,237,92.9,75.37086085926488,929,2036.995357937283,10,131.4206985219604,112.99778758896123,-649.6500000000001,5680.766666666666,0.18332958221435547,5,5,453,476,90.6,237,54,81.8400879764923,95.2,233,54,77.91469694479983,50673.764090826335,545.4657060368819,4553.97367477417,14459.848403930664,647.0680236816406,6620.008212373838,4524.7673988342285,10748.863220214844,1089.0960693359375,4260.687497190825,1.0,BruteForce_HTTP
