timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-04-03T10:17:46.833501,192.168.1.156,42514,192.168.1.215,22,SSH,552944.8986053467,1188,6,0.5529448986053467,39.78696621578212,18.08498464353733,21.701981572244794,0,2,0,10,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,4696,54,1502,213.45454545454547,376.09987620726076,4696,26330.70945739746,22,314.8783257069308,550.3612991444435,16704.000000000004,141451.1168831169,12.164787769317627,10,12,2644,2052,264.4,1502,54,452.2072287986756,171.0,1134,54,313.6975961307033,8492.70878860513,39.78696621578212,56890.990999009875,389828.9203643799,207.9010009765625,127833.05699080152,50247.907638549805,386040.92597961426,184.05914306640625,112796.74405813125,1.2,BruteForce_SSH
2026-04-03T10:17:46.833501,192.168.1.156,42514,192.168.1.215,22,SSH,18535552.978515625,2214,6,18.535552978515625,2.2119652997416743,0.8632059706308973,1.3487593291107771,2,2,0,21,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,6798,54,1502,165.8048780487805,280.45242194641446,6798,463388.8244628906,41,262.65,416.54795642278685,12689.133333333333,78653.56097560971,759.9576721191406,16,25,3708,3090,231.75,1502,54,354.69263689378533,123.6,1134,54,218.4155061650461,366.7546367718025,2.2119652997416743,1235689.5923614502,3016709.089279175,207.9010009765625,1497527.4187503187,772305.6276639303,2981505.870819092,184.05914306640625,1301070.8111001647,1.5625,BruteForce_SSH
2026-04-03T10:18:05.369238,192.168.1.156,54858,192.168.1.215,22,SSH,9662139.177322388,1836,6,9.662139177322388,3.518889489793317,1.6559479951968552,1.8629414945964622,2,2,0,15,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,5796,54,1502,170.47058823529412,307.50887992047734,5796,292792.0962824966,34,247.7965114990748,443.83455670496204,90714.13333333333,94561.71122994654,328.5127320289612,16,18,3264,2532,204.0,1502,54,362.1152670996718,140.66666666666666,1134,54,256.6352412643741,599.8671612600608,3.518889489793317,644142.6118214926,3007039.0701293945,214.09988403320312,1221885.7437424245,567960.6970618753,2982315.0634765625,200.03318786621094,1148076.2944312221,1.125,BruteForce_SSH
2026-04-03T10:18:05.370166,192.168.1.156,54868,192.168.1.215,22,SSH,9632768.869400024,1728,6,9.632768869400024,3.3219939597692347,1.45337235739904,1.8686216023701945,2,2,0,15,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,5688,54,1502,177.75,315.8046558319894,5688,310734.4796580653,32,265.71629970221557,461.74292217607695,14876.307692307688,99732.58064516129,308.2486038208008,14,18,3156,2532,225.42857142857142,1502,54,383.8552840861763,140.66666666666666,1134,54,256.6352412643741,590.4844263489814,3.3219939597692347,740982.2207230788,2987287.0445251465,220.0603485107422,1284046.6258957689,565681.4715441535,2983829.0214538574,267.98248291015625,1149744.6891974353,1.2857142857142858,BruteForce_SSH
2026-04-03T10:18:05.370462,192.168.1.156,54872,192.168.1.215,22,SSH,9615718.126296997,1728,6,9.615718126296997,3.327884571874734,1.455949500195196,1.8719350716795378,2,2,0,15,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,5688,54,1502,177.75,315.8046558319894,5688,310184.4556869999,32,265.71629970221557,461.74292217607695,14876.307692307688,99732.58064516129,307.7029800415039,14,18,3156,2532,225.42857142857142,1502,54,383.8552840861763,140.66666666666666,1134,54,256.6352412643741,591.5314826507339,3.327884571874734,739670.625099769,2998018.980026245,191.9269561767578,1287835.73149036,565457.5263752657,2985242.1283721924,218.86825561523438,1150509.547890222,1.2857142857142858,BruteForce_SSH
2026-04-03T10:18:05.370658,192.168.1.156,54884,192.168.1.215,22,SSH,9659955.978393555,1728,6,9.659955978393555,3.3126444956451637,1.4492819668447592,1.8633625288004045,2,2,0,15,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,5688,54,1502,177.75,315.8046558319894,5688,311611.4831739856,32,265.71629970221557,461.74292217607695,14876.307692307688,99732.58064516129,309.11859130859375,14,18,3156,2532,225.42857142857142,1502,54,383.8552840861763,140.66666666666666,1134,54,256.6352412643741,588.8225591009278,3.3126444956451637,743073.5367995042,3006574.869155884,202.178955078125,1290969.740536422,567847.9390985826,2992971.897125244,699.0432739257812,1151822.3899907267,1.2857142857142858,BruteForce_SSH
2026-04-03T10:18:05.370842,192.168.1.156,54890,192.168.1.215,22,SSH,9584163.904190063,1728,6,9.584163904190063,3.3388410632261873,1.460742965161457,1.8780980980647304,2,2,0,15,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,5688,54,1502,177.75,315.8046558319894,5688,309166.5775545182,32,265.71629970221557,461.74292217607695,14876.307692307688,99732.58064516129,306.69324493408203,14,18,3156,2532,225.42857142857142,1502,54,383.8552840861763,140.66666666666666,1134,54,256.6352412643741,593.4789989884548,3.3388410632261873,737243.3772453895,3010910.0341796875,972.0325469970703,1292833.833058654,562694.2830927232,2981426.954269409,384.8075866699219,1151380.7054954,1.2857142857142858,BruteForce_SSH
2026-04-03T10:18:05.371031,192.168.1.156,54898,192.168.1.215,22,SSH,9584605.932235718,1728,6,9.584605932235718,3.338687080746327,1.4606755978265182,1.8780114829198091,2,2,0,15,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,5624,54,1502,175.75,315.84877966030393,5624,309180.8365237328,32,261.849171589546,462.3091810974073,15388.3076923077,99760.45161290323,306.70738983154297,14,18,3092,2532,220.85714285714286,1502,54,384.5362555964416,140.66666666666666,1134,54,256.6352412643741,586.774254441167,3.338687080746327,737277.3794027475,2997487.0681762695,228.8818359375,1288236.6872572685,562763.0598404828,2982110.023498535,172.13821411132812,1149577.1225957188,1.2857142857142858,BruteForce_SSH
2026-04-03T10:18:05.371213,192.168.1.156,54914,192.168.1.215,22,SSH,6677266.1209106445,1566,6,6.6772661209106445,4.343094834753266,1.946904581096292,2.3961902536569744,2,2,0,13,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,5326,54,1502,183.6551724137931,331.1046744138765,5326,238473.79003252301,29,271.3151027591481,483.2963469491146,15897.333333333334,109630.30541871919,193.6407175064087,13,16,2954,2372,227.23076923076923,1502,54,399.4675943982928,148.25,1134,54,272.03124820505457,797.6318306860654,4.343094834753266,556438.8434092203,2988657.9513549805,246.0479736328125,1141759.6810771707,443901.53884887695,2981397.867202759,272.98927307128906,1026758.6074257899,1.2307692307692308,BruteForce_SSH
2026-04-03T10:18:05.371438,192.168.1.156,54928,192.168.1.215,22,SSH,9488059.997558594,1728,6,9.488059997558594,3.372659954535915,1.4755387301094627,1.8971212244264521,2,2,0,15,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,5688,54,1502,177.75,315.8046558319894,5688,306066.4515341482,32,265.71629970221557,461.74292217607695,14876.307692307688,99732.58064516129,303.617919921875,14,18,3156,2532,225.42857142857142,1502,54,383.8552840861763,140.66666666666666,1134,54,256.6352412643741,599.4903069187588,3.372659954535915,729850.7690429688,2984380.9604644775,195.98007202148438,1288089.9512755326,557977.5221207562,2981554.9850463867,287.05596923828125,1150918.041219054,1.2857142857142858,BruteForce_SSH
