timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-04-25T06:43:27.444385,80.8.65.20,0,192.168.1.215,80,HTTP,1584.0530395507812,540,6,0.0015840530395507812,6312.919927754365,6312.919927754365,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,176.00589328342014,10,54.0,0.0,0,0.0,0.015840530395507812,10,0,540,0,54.0,54,54,0.0,0,0,0,0,340897.6760987357,6312.919927754365,176.00589328342014,188.8275146484375,166.17774963378906,8.605208071464812,0,0,0,0,0.0,DDoS_SYN_Flood
2026-04-25T06:43:27.446145,40.172.176.155,0,192.168.1.215,80,HTTP,1566.8869018554688,540,6,0.0015668869018554688,6382.08155812538,6382.08155812538,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,174.09854465060764,10,54.0,0.0,0,0.0,0.015668869018554688,10,0,540,0,54.0,54,54,0.0,0,0,0,0,344632.40413877054,6382.08155812538,174.09854465060764,212.19253540039062,132.7991485595703,20.464377109731156,0,0,0,0,0.0,DDoS_SYN_Flood
2026-04-25T06:43:27.447895,46.187.80.201,0,192.168.1.215,80,HTTP,86823.94027709961,540,6,0.08682394027709961,115.17560672879951,115.17560672879951,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,9647.10447523329,10,54.0,0.0,0,0.0,0.8682394027709961,10,0,540,0,54.0,54,54,0.0,0,0,0,0,6219.482763355173,115.17560672879951,9647.10447523329,70297.0027923584,154.01840209960938,23295.09713780884,0,0,0,0,0.0,DDoS_SYN_Flood
2026-04-25T06:43:27.534894,64.237.142.46,0,192.168.1.215,80,HTTP,1368.0458068847656,540,6,0.0013680458068847656,7309.696758452423,7309.696758452423,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,152.00508965386285,10,54.0,0.0,0,0.0,0.013680458068847656,10,0,540,0,54.0,54,54,0.0,0,0,0,0,394723.6249564308,7309.696758452423,152.00508965386285,162.1246337890625,144.00482177734375,6.108951093762145,0,0,0,0,0.0,DDoS_SYN_Flood
2026-04-25T06:43:27.536412,115.24.62.238,0,192.168.1.215,80,HTTP,1399.0402221679688,540,6,0.0013990402221679688,7147.757327880027,7147.757327880027,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,155.44891357421875,10,54.0,0.0,0,0.0,0.013990402221679688,10,0,540,0,54.0,54,54,0.0,0,0,0,0,385978.89570552146,7147.757327880027,155.44891357421875,168.08509826660156,139.9517059326172,9.823019063211758,0,0,0,0,0.0,DDoS_SYN_Flood
2026-04-25T06:43:27.537944,98.151.172.74,0,192.168.1.215,80,HTTP,84219.93255615234,540,6,0.08421993255615234,118.73673721280474,118.73673721280474,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,9357.770284016928,10,54.0,0.0,0,0.0,0.8421993255615234,10,0,540,0,54.0,54,54,0.0,0,0,0,0,6411.783809491456,118.73673721280474,9357.770284016928,82800.14991760254,149.01161193847656,27540.912624766643,0,0,0,0,0.0,DDoS_SYN_Flood
2026-04-25T06:43:27.622328,74.122.242.222,0,192.168.1.215,80,HTTP,1487.9703521728516,540,6,0.0014879703521728516,6720.564012177536,6720.564012177536,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,165.33003913031683,10,54.0,0.0,0,0.0,0.014879703521728516,10,0,540,0,54.0,54,54,0.0,0,0,0,0,362910.4566575869,6720.564012177536,165.33003913031683,214.09988403320312,145.91217041015625,22.601437179447426,0,0,0,0,0.0,DDoS_SYN_Flood
2026-04-25T06:43:27.623975,187.145.246.34,0,192.168.1.215,80,HTTP,1518.9647674560547,540,6,0.0015189647674560547,6583.431172500393,6583.431172500393,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,168.77386305067273,10,54.0,0.0,0,0.0,0.015189647674560547,10,0,540,0,54.0,54,54,0.0,0,0,0,0,355505.2833150212,6583.431172500393,168.77386305067273,240.08750915527344,128.9844512939453,30.919002627539314,0,0,0,0,0.0,DDoS_SYN_Flood
2026-04-25T06:43:27.625688,46.253.108.110,0,192.168.1.215,80,HTTP,1492.9771423339844,540,6,0.0014929771423339844,6698.026189715746,6698.026189715746,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,165.8863491482205,10,54.0,0.0,0,0.0,0.014929771423339844,10,0,540,0,54.0,54,54,0.0,0,0,0,0,361693.4142446503,6698.026189715746,165.8863491482205,229.12025451660156,126.83868408203125,28.631772875393924,0,0,0,0,0.0,DDoS_SYN_Flood
2026-04-25T06:43:27.627390,118.152.152.35,0,192.168.1.215,80,HTTP,1527.0709991455078,540,6,0.0015270709991455078,6548.4839968774395,6548.4839968774395,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,169.67455546061197,10,54.0,0.0,0,0.0,0.015270709991455078,10,0,540,0,54.0,54,54,0.0,0,0,0,0,353618.1358313817,6548.4839968774395,169.67455546061197,195.98007202148438,157.1178436279297,11.554695151726108,0,0,0,0,0.0,DDoS_SYN_Flood
