timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-04-25T07:07:34.558758,21.114.155.134,0,192.168.1.215,80,HTTP,5236.86408996582,540,6,0.00523686408996582,1909.5397222854542,1909.5397222854542,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,581.87378777398,10,54.0,0.0,0,0.0,0.0523686408996582,10,0,540,0,54.0,54,54,0.0,0,0,0,0,103115.14500341452,1909.5397222854542,581.87378777398,1536.1309051513672,138.0443572998047,581.515635703656,0,0,0,0,0.0,DDoS_TCP_Flood
2026-04-25T07:07:34.564150,182.202.51.10,0,192.168.1.215,80,HTTP,4076.9577026367188,540,6,0.004076957702636719,2452.8093567251462,2452.8093567251462,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,452.99530029296875,10,54.0,0.0,0,0.0,0.04076957702636719,10,0,540,0,54.0,54,54,0.0,0,0,0,0,132451.7052631579,2452.8093567251462,452.99530029296875,1196.146011352539,131.84547424316406,475.430410273311,0,0,0,0,0.0,DDoS_TCP_Flood
2026-04-25T07:07:34.568364,96.68.252.155,0,192.168.1.215,80,HTTP,1442.1939849853516,540,6,0.0014421939849853516,6933.87998016201,6933.87998016201,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,160.24377610948352,10,54.0,0.0,0,0.0,0.014421939849853516,10,0,540,0,54.0,54,54,0.0,0,0,0,0,374429.51892874856,6933.87998016201,160.24377610948352,221.9676971435547,133.03756713867188,34.92698822397659,0,0,0,0,0.0,DDoS_TCP_Flood
2026-04-25T07:07:34.569943,246.252.54.159,0,192.168.1.215,80,HTTP,4317.998886108398,540,6,0.0043179988861083984,2315.887582132406,2315.887582132406,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,479.77765401204425,10,54.0,0.0,0,0.0,0.043179988861083984,10,0,540,0,54.0,54,54,0.0,0,0,0,0,125057.92943514991,2315.887582132406,479.77765401204425,1647.94921875,133.03756713867188,531.0919146364429,0,0,0,0,0.0,DDoS_TCP_Flood
2026-04-25T07:07:34.574394,25.158.117.39,0,192.168.1.215,80,HTTP,1408.1001281738281,540,6,0.0014081001281738281,7101.76769387064,7101.76769387064,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,156.455569797092,10,54.0,0.0,0,0.0,0.014081001281738281,10,0,540,0,54.0,54,54,0.0,0,0,0,0,383495.4554690146,7101.76769387064,156.455569797092,243.90220642089844,137.09068298339844,34.17291382233486,0,0,0,0,0.0,DDoS_TCP_Flood
2026-04-25T07:07:34.576979,4.199.72.216,0,192.168.1.215,80,HTTP,2753.019332885742,540,6,0.002753019332885742,3632.375508790162,3632.375508790162,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,305.8910369873047,10,54.0,0.0,0,0.0,0.027530193328857422,10,0,540,0,54.0,54,54,0.0,0,0,0,0,196148.27747466875,3632.375508790162,305.8910369873047,1209.0206146240234,133.03756713867188,350.52688374890096,0,0,0,0,0.0,DDoS_TCP_Flood
2026-04-25T07:07:34.579906,124.250.228.147,0,192.168.1.215,80,HTTP,1749.0386962890625,540,6,0.0017490386962890625,5717.42639040349,5717.42639040349,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,194.33763292100696,10,54.0,0.0,0,0.0,0.017490386962890625,10,0,540,0,54.0,54,54,0.0,0,0,0,0,308741.0250817884,5717.42639040349,194.33763292100696,353.09791564941406,140.90538024902344,68.31487435896624,0,0,0,0,0.0,DDoS_TCP_Flood
2026-04-25T07:07:34.581949,218.148.53.91,0,192.168.1.215,80,HTTP,1866.1022186279297,540,6,0.0018661022186279297,5358.763255397981,5358.763255397981,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,207.34469095865884,10,54.0,0.0,0,0.0,0.018661022186279297,10,0,540,0,54.0,54,54,0.0,0,0,0,0,289373.215791491,5358.763255397981,207.34469095865884,619.1730499267578,133.99124145507812,161.55370291801157,0,0,0,0,0.0,DDoS_TCP_Flood
2026-04-25T07:07:34.583998,195.35.187.175,0,192.168.1.215,80,HTTP,4253.149032592773,540,6,0.0042531490325927734,2351.199058243175,2351.199058243175,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,472.5721147325304,10,54.0,0.0,0,0.0,0.042531490325927734,10,0,540,0,54.0,54,54,0.0,0,0,0,0,126964.74914513146,2351.199058243175,472.5721147325304,1476.0494232177734,128.03077697753906,559.8736140671776,0,0,0,0,0.0,DDoS_TCP_Flood
2026-04-25T07:07:34.589530,252.251.109.53,0,192.168.1.215,80,HTTP,3554.105758666992,540,6,0.003554105758666992,2813.6472798014356,2813.6472798014356,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,394.900639851888,10,54.0,0.0,0,0.0,0.03554105758666992,10,0,540,0,54.0,54,54,0.0,0,0,0,0,151936.95310927753,2813.6472798014356,394.900639851888,2099.9908447265625,136.1370086669922,641.7780213291298,0,0,0,0,0.0,DDoS_TCP_Flood
