timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-04-25T09:45:10.567443,202.231.106.126,0,192.168.1.215,5000,Flask/IoT,651646.1372375488,420,6,0.6516461372375488,15.345751978814592,15.345751978814592,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12420,1242,1242,1242.0,0.0,12420,72405.12635972764,10,1242.0,0.0,0,0.0,6.516461372375488,10,0,12420,0,1242.0,1242,1242,0.0,0,0,0,0,19059.423957687723,15.345751978814592,72405.12635972764,156141.996383667,20333.051681518555,48317.99753946221,0,0,0,0,0.0,DDoS_UDP_Fragmentation
2026-04-25T09:45:11.239174,117.235.253.37,0,192.168.1.215,5000,Flask/IoT,306647.06230163574,420,6,0.30664706230163574,32.61078037057281,32.61078037057281,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12420,1242,1242,1242.0,0.0,12420,34071.89581129286,10,1242.0,0.0,0,0.0,3.0664706230163574,10,0,12420,0,1242.0,1242,1242,0.0,0,0,0,0,40502.58922025143,32.61078037057281,34071.89581129286,63951.01547241211,19340.038299560547,15410.214076227154,0,0,0,0,0.0,DDoS_UDP_Fragmentation
2026-04-25T09:45:11.566811,253.103.59.98,0,192.168.1.215,5000,Flask/IoT,187023.87809753418,420,6,0.18702387809753418,53.46910833912306,53.46910833912306,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12420,1242,1242,1242.0,0.0,12420,20780.43089972602,10,1242.0,0.0,0,0.0,1.8702387809753418,10,0,12420,0,1242.0,1242,1242,0.0,0,0,0,0,66408.63255719084,53.46910833912306,20780.43089972602,23607.969284057617,17453.908920288086,2170.7090505136243,0,0,0,0,0.0,DDoS_UDP_Fragmentation
2026-04-25T09:45:11.773360,2.117.12.88,0,192.168.1.215,5000,Flask/IoT,457545.04203796387,420,6,0.45754504203796387,21.855771740982544,21.855771740982544,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12420,1242,1242,1242.0,0.0,12420,50838.33800421821,10,1242.0,0.0,0,0.0,4.575450420379639,10,0,12420,0,1242.0,1242,1242,0.0,0,0,0,0,27144.868502300316,21.855771740982544,50838.33800421821,272300.95863342285,19431.82945251465,83305.20199356916,0,0,0,0,0.0,DDoS_UDP_Fragmentation
2026-04-25T09:45:12.251799,166.3.91.73,0,192.168.1.215,5000,Flask/IoT,185645.81871032715,420,6,0.18564581871032715,53.86601254727704,53.86601254727704,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12420,1242,1242,1242.0,0.0,12420,20627.31319003635,10,1242.0,0.0,0,0.0,1.8564581871032715,10,0,12420,0,1242.0,1242,1242,0.0,0,0,0,0,66901.58758371808,53.86601254727704,20627.31319003635,22029.16145324707,19160.985946655273,979.8964863618347,0,0,0,0,0.0,DDoS_UDP_Fragmentation
2026-04-25T09:45:12.478372,12.134.117.171,0,192.168.1.215,5000,Flask/IoT,249766.82662963867,420,6,0.24976682662963867,40.03734256842797,40.03734256842797,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12420,1242,1242,1242.0,0.0,12420,27751.869625515406,10,1242.0,0.0,0,0.0,2.4976682662963867,10,0,12420,0,1242.0,1242,1242,0.0,0,0,0,0,49726.379469987536,40.03734256842797,27751.869625515406,43605.08918762207,14027.833938598633,13246.917978070815,0,0,0,0,0.0,DDoS_UDP_Fragmentation
2026-04-25T09:45:12.742555,117.212.93.80,0,192.168.1.215,5000,Flask/IoT,124407.05299377441,420,6,0.12440705299377441,80.38129478479344,80.38129478479344,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12420,1242,1242,1242.0,0.0,12420,13823.005888197156,10,1242.0,0.0,0,0.0,1.2440705299377441,10,0,12420,0,1242.0,1242,1242,0.0,0,0,0,0,99833.56812271345,80.38129478479344,13823.005888197156,14659.16633605957,12817.859649658203,650.6248027347012,0,0,0,0,0.0,DDoS_UDP_Fragmentation
2026-04-25T09:45:12.906745,44.179.27.241,0,192.168.1.215,5000,Flask/IoT,305413.00773620605,420,6,0.30541300773620605,32.74254778512016,32.74254778512016,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12420,1242,1242,1242.0,0.0,12420,33934.77863735623,10,1242.0,0.0,0,0.0,3.0541300773620605,10,0,12420,0,1242.0,1242,1242,0.0,0,0,0,0,40666.24434911924,32.74254778512016,33934.77863735623,110071.18225097656,12729.883193969727,33104.606020166226,0,0,0,0,0.0,DDoS_UDP_Fragmentation
2026-04-25T09:45:13.403633,192.179.108.103,0,192.168.1.215,5000,Flask/IoT,151129.96101379395,420,6,0.15112996101379395,66.16821663235444,66.16821663235444,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12420,1242,1242,1242.0,0.0,12420,16792.21789042155,10,1242.0,0.0,0,0.0,1.5112996101379395,10,0,12420,0,1242.0,1242,1242,0.0,0,0,0,0,82180.92505738423,66.16821663235444,16792.21789042155,27694.9405670166,11270.04623413086,5419.877717806841,0,0,0,0,0.0,DDoS_UDP_Fragmentation
2026-04-25T09:45:13.580267,28.241.73.245,0,192.168.1.215,5000,Flask/IoT,187672.13821411133,420,6,0.18767213821411133,53.28441448560256,53.28441448560256,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12420,1242,1242,1242.0,0.0,12420,20852.459801567926,10,1242.0,0.0,0,0.0,1.8767213821411133,10,0,12420,0,1242.0,1242,1242,0.0,0,0,0,0,66179.24279111838,53.28441448560256,20852.459801567926,22584.915161132812,18187.04605102539,1302.3800658242667,0,0,0,0,0.0,DDoS_UDP_Fragmentation
2026-04-25T09:45:13.788365,125.217.142.143,0,192.168.1.215,5000,Flask/IoT,187926.0540008545,420,6,0.1879260540008545,53.21241939105756,53.21241939105756,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12420,1242,1242,1242.0,0.0,12420,20880.67266676161,10,1242.0,0.0,0,0.0,1.879260540008545,10,0,12420,0,1242.0,1242,1242,0.0,0,0,0,0,66089.8248836935,53.21241939105756,20880.67266676161,22258.04328918457,20025.968551635742,605.2875882006485,0,0,0,0,0.0,DDoS_UDP_Fragmentation
2026-04-25T09:45:13.997289,225.239.175.25,0,192.168.1.215,5000,Flask/IoT,249279.02221679688,420,6,0.24927902221679688,40.11569008523727,40.11569008523727,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12420,1242,1242,1242.0,0.0,12420,27697.669135199652,10,1242.0,0.0,0,0.0,2.4927902221679688,10,0,12420,0,1242.0,1242,1242,0.0,0,0,0,0,49823.687085864694,40.11569008523727,27697.669135199652,90436.93542480469,8474.111557006836,26364.53125527081,0,0,0,0,0.0,DDoS_UDP_Fragmentation
2026-04-25T09:45:14.266850,181.21.17.153,0,192.168.1.215,5000,Flask/IoT,186444.04411315918,420,6,0.18644404411315918,53.635395260631995,53.635395260631995,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12420,1242,1242,1242.0,0.0,12420,20716.004901462133,10,1242.0,0.0,0,0.0,1.8644404411315918,10,0,12420,0,1242.0,1242,1242,0.0,0,0,0,0,66615.16091370494,53.635395260631995,20716.004901462133,24667.978286743164,17070.05500793457,2134.4545158762244,0,0,0,0,0.0,DDoS_UDP_Fragmentation
2026-04-25T09:45:14.477272,153.192.129.99,0,192.168.1.215,5000,Flask/IoT,182282.9246520996,420,6,0.1822829246520996,54.85977372310509,54.85977372310509,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12420,1242,1242,1242.0,0.0,12420,20253.658294677734,10,1242.0,0.0,0,0.0,1.822829246520996,10,0,12420,0,1242.0,1242,1242,0.0,0,0,0,0,68135.83896409653,54.85977372310509,20253.658294677734,21960.020065307617,17282.962799072266,1373.3337109273382,0,0,0,0,0.0,DDoS_UDP_Fragmentation
2026-04-25T09:45:14.680425,181.212.101.139,0,192.168.1.215,5000,Flask/IoT,161722.18322753906,420,6,0.16172218322753906,61.83443607071672,61.83443607071672,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12420,1242,1242,1242.0,0.0,12420,17969.131469726562,10,1242.0,0.0,0,0.0,1.6172218322753906,10,0,12420,0,1242.0,1242,1242,0.0,0,0,0,0,76798.36959983017,61.83443607071672,17969.131469726562,22796.154022216797,9034.156799316406,5191.660740823116,0,0,0,0,0.0,DDoS_UDP_Fragmentation
2026-04-25T09:45:14.850818,253.245.225.199,0,192.168.1.215,5000,Flask/IoT,81534.14726257324,420,6,0.08153414726257324,122.64799885373078,122.64799885373078,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12420,1242,1242,1242.0,0.0,12420,9059.34969584147,10,1242.0,0.0,0,0.0,0.8153414726257324,10,0,12420,0,1242.0,1242,1242,0.0,0,0,0,0,152328.81457633362,122.64799885373078,9059.34969584147,9844.064712524414,8738.994598388672,324.4259077917779,0,0,0,0,0.0,DDoS_UDP_Fragmentation
2026-04-25T09:45:14.941662,14.167.87.55,0,192.168.1.215,5000,Flask/IoT,79296.82731628418,420,6,0.07929682731628418,126.10845021723117,126.10845021723117,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12420,1242,1242,1242.0,0.0,12420,8810.758590698242,10,1242.0,0.0,0,0.0,0.7929682731628418,10,0,12420,0,1242.0,1242,1242,0.0,0,0,0,0,156626.6951698011,126.10845021723117,8810.758590698242,9288.07258605957,8343.935012817383,291.98280524614097,0,0,0,0,0.0,DDoS_UDP_Fragmentation
2026-04-25T09:45:15.029208,207.138.12.199,0,192.168.1.215,5000,Flask/IoT,100094.07997131348,432,6,0.10009407997131348,99.90600845590424,99.90600845590424,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,11232,54,1242,1123.2,375.67858602800345,11232,11121.564441257053,10,1123.2,375.67858602800345,0,141134.4,1.0009407997131348,10,0,11232,0,1123.2,1242,54,375.67858602800345,0,0,0,0,112214.42869767165,99.90600845590424,11121.564441257053,30572.175979614258,8085.966110229492,7299.946700875528,0,0,0,0,0.0,DDoS_UDP_Fragmentation
2026-04-25T09:45:15.137282,69.12.230.159,0,192.168.1.215,5000,Flask/IoT,71454.04815673828,420,6,0.07145404815673828,139.9500834167501,139.9500834167501,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12420,1242,1242,1242.0,0.0,12420,7939.338684082031,10,1242.0,0.0,0,0.0,0.7145404815673828,10,0,12420,0,1242.0,1242,1242,0.0,0,0,0,0,173818.0036036036,139.9500834167501,7939.338684082031,13550.996780395508,4786.968231201172,3033.572637978997,0,0,0,0,0.0,DDoS_UDP_Fragmentation
2026-04-25T09:45:15.213441,72.207.220.57,0,192.168.1.215,5000,Flask/IoT,125707.14950561523,420,6,0.12570714950561523,79.54997022308034,79.54997022308034,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12420,1242,1242,1242.0,0.0,12420,13967.46105617947,10,1242.0,0.0,0,0.0,1.2570714950561523,10,0,12420,0,1242.0,1242,1242,0.0,0,0,0,0,98801.06301706578,79.54997022308034,13967.46105617947,26021.00372314453,7232.189178466797,7284.593379286465,0,0,0,0,0.0,DDoS_UDP_Fragmentation
2026-04-25T09:45:15.346099,76.212.2.92,0,192.168.1.215,5000,Flask/IoT,129997.01499938965,420,6,0.12999701499938965,76.9248432361847,76.9248432361847,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12420,1242,1242,1242.0,0.0,12420,14444.112777709961,10,1242.0,0.0,0,0.0,1.2999701499938965,10,0,12420,0,1242.0,1242,1242,0.0,0,0,0,0,95540.6552993414,76.9248432361847,14444.112777709961,26666.879653930664,6142.139434814453,6648.238079629303,0,0,0,0,0.0,DDoS_UDP_Fragmentation
2026-04-25T09:45:15.489030,38.235.26.82,0,192.168.1.215,5000,Flask/IoT,124703.16886901855,420,6,0.12470316886901855,80.19042411426976,80.19042411426976,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12420,1242,1242,1242.0,0.0,12420,13855.907652113172,10,1242.0,0.0,0,0.0,1.2470316886901855,10,0,12420,0,1242.0,1242,1242,0.0,0,0,0,0,99596.50674992305,80.19042411426976,13855.907652113172,24548.053741455078,3772.0203399658203,6675.104434747423,0,0,0,0,0.0,DDoS_UDP_Fragmentation
2026-04-25T09:45:15.624977,20.130.82.66,0,192.168.1.215,5000,Flask/IoT,119995.8324432373,420,6,0.1199958324432373,83.33622757048991,83.33622757048991,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12420,1242,1242,1242.0,0.0,12420,13332.870271470812,10,1242.0,0.0,0,0.0,1.199958324432373,10,0,12420,0,1242.0,1242,1242,0.0,0,0,0,0,103503.59464254846,83.33622757048991,13332.870271470812,13949.871063232422,12490.034103393555,532.0756032174319,0,0,0,0,0.0,DDoS_UDP_Fragmentation
2026-04-25T09:45:15.761383,192.45.91.194,0,192.168.1.215,5000,Flask/IoT,120376.8253326416,420,6,0.1203768253326416,83.07246824599869,83.07246824599869,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12420,1242,1242,1242.0,0.0,12420,13375.202814737955,10,1242.0,0.0,0,0.0,1.203768253326416,10,0,12420,0,1242.0,1242,1242,0.0,0,0,0,0,103176.00556153037,83.07246824599869,13375.202814737955,14525.175094604492,12340.784072875977,658.0791488998865,0,0,0,0,0.0,DDoS_UDP_Fragmentation
2026-04-25T09:45:15.892497,217.161.64.155,0,192.168.1.215,5000,Flask/IoT,146409.0347290039,420,6,0.1464090347290039,68.30179584551951,68.30179584551951,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12420,1242,1242,1242.0,0.0,12420,16267.670525444879,10,1242.0,0.0,0,0.0,1.464090347290039,10,0,12420,0,1242.0,1242,1242,0.0,0,0,0,0,84830.83044013522,68.30179584551951,16267.670525444879,21592.140197753906,13195.991516113281,3754.7978995316294,0,0,0,0,0.0,DDoS_UDP_Fragmentation
2026-04-25T09:45:16.057062,175.26.171.211,0,192.168.1.215,5000,Flask/IoT,126175.1651763916,420,6,0.1261751651763916,79.25489921903491,79.25489921903491,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12420,1242,1242,1242.0,0.0,12420,14019.462797376844,10,1242.0,0.0,0,0.0,1.261751651763916,10,0,12420,0,1242.0,1242,1242,0.0,0,0,0,0,98434.58483004136,79.25489921903491,14019.462797376844,14837.026596069336,13267.993927001953,644.1033178569065,0,0,0,0,0.0,DDoS_UDP_Fragmentation
2026-04-25T09:45:16.195454,15.155.24.203,0,192.168.1.215,5000,Flask/IoT,134159.08813476562,420,6,0.13415908813476562,74.53837186158265,74.53837186158265,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12420,1242,1242,1242.0,0.0,12420,14906.565348307291,10,1242.0,0.0,0,0.0,1.3415908813476562,10,0,12420,0,1242.0,1242,1242,0.0,0,0,0,0,92576.65785208564,74.53837186158265,14906.565348307291,23633.956909179688,12879.133224487305,3338.3384642810734,0,0,0,0,0.0,DDoS_UDP_Fragmentation
2026-04-25T09:45:16.339652,57.163.112.25,0,192.168.1.215,5000,Flask/IoT,93358.03985595703,420,6,0.09335803985595703,107.1145025691316,107.1145025691316,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12420,1242,1242,1242.0,0.0,12420,10373.115539550781,10,1242.0,0.0,0,0.0,0.9335803985595703,10,0,12420,0,1242.0,1242,1242,0.0,0,0,0,0,133036.21219086146,107.1145025691316,10373.115539550781,23267.98439025879,4286.050796508789,5923.8141122284305,0,0,0,0,0.0,DDoS_UDP_Fragmentation
2026-04-25T09:45:16.438433,210.177.108.159,0,192.168.1.215,5000,Flask/IoT,132151.12686157227,420,6,0.13215112686157227,75.67094006300042,75.67094006300042,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12420,1242,1242,1242.0,0.0,12420,14683.458540174695,10,1242.0,0.0,0,0.0,1.3215112686157227,10,0,12420,0,1242.0,1242,1242,0.0,0,0,0,0,93983.30755824652,75.67094006300042,14683.458540174695,23512.12501525879,11020.183563232422,4090.089298031499,0,0,0,0,0.0,DDoS_UDP_Fragmentation
2026-04-25T09:45:16.586069,57.230.146.6,0,192.168.1.215,5000,Flask/IoT,128968.0004119873,420,6,0.1289680004119873,77.53861398218997,77.53861398218997,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12420,1242,1242,1242.0,0.0,12420,14329.777823554145,10,1242.0,0.0,0,0.0,1.289680004119873,10,0,12420,0,1242.0,1242,1242,0.0,0,0,0,0,96302.95856587993,77.53861398218997,14329.777823554145,17973.899841308594,11531.11457824707,1826.6905638462924,0,0,0,0,0.0,DDoS_UDP_Fragmentation
2026-04-25T09:45:16.733262,77.231.129.163,0,192.168.1.215,5000,Flask/IoT,125995.87440490723,420,6,0.12599587440490723,79.36767808653364,79.36767808653364,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12420,1242,1242,1242.0,0.0,12420,13999.541600545248,10,1242.0,0.0,0,0.0,1.2599587440490723,10,0,12420,0,1242.0,1242,1242,0.0,0,0,0,0,98574.65618347478,79.36767808653364,13999.541600545248,21373.03352355957,11468.887329101562,3132.0017945367877,0,0,0,0,0.0,DDoS_UDP_Fragmentation
2026-04-25T09:45:16.879866,225.35.198.114,0,192.168.1.215,5000,Flask/IoT,186131.00051879883,420,6,0.18613100051879883,53.725601711306666,53.725601711306666,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12420,1242,1242,1242.0,0.0,12420,20681.222279866535,10,1242.0,0.0,0,0.0,1.8613100051879883,10,0,12420,0,1242.0,1242,1242,0.0,0,0,0,0,66727.19732544287,53.725601711306666,20681.222279866535,21656.99005126953,19739.151000976562,578.605027276042,0,0,0,0,0.0,DDoS_UDP_Fragmentation
2026-04-25T09:45:17.087722,109.214.22.253,0,192.168.1.215,5000,Flask/IoT,185858.96492004395,420,6,0.18585896492004395,53.804238091511884,53.804238091511884,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,12420,1242,1242,1242.0,0.0,12420,20650.996102227105,10,1242.0,0.0,0,0.0,1.8585896492004395,10,0,12420,0,1242.0,1242,1242,0.0,0,0,0,0,66824.86370965776,53.804238091511884,20650.996102227105,22645.950317382812,18671.035766601562,1359.078175728499,0,0,0,0,0.0,DDoS_UDP_Fragmentation
