timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-04-25T08:12:31.085373,247.74.71.196,0,192.168.1.215,80,HTTP,36630.15365600586,540,6,0.03663015365600586,272.9991278199404,272.9991278199404,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,4070.01707288954,10,54.0,0.0,0,0.0,0.3663015365600586,10,0,540,0,54.0,54,54,0.0,0,0,0,0,14741.95290227678,272.9991278199404,4070.01707288954,9339.094161987305,200.03318786621094,3129.5506609518343,0,0,0,0,0.0,DDoS_PSHACK_Flood
2026-04-25T08:12:31.122353,118.62.193.230,0,192.168.1.215,80,HTTP,10464.906692504883,540,6,0.010464906692504883,955.5746930034402,955.5746930034402,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1162.7674102783203,10,54.0,0.0,0,0.0,0.10464906692504883,10,0,540,0,54.0,54,54,0.0,0,0,0,0,51601.03342218577,955.5746930034402,1162.7674102783203,4953.145980834961,191.9269561767578,1511.3488565467212,0,0,0,0,0.0,DDoS_PSHACK_Flood
2026-04-25T08:12:31.133618,117.54.66.111,0,192.168.1.215,80,HTTP,28509.855270385742,540,6,0.028509855270385742,350.75590195602905,350.75590195602905,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,3167.761696709527,10,54.0,0.0,0,0.0,0.2850985527038574,10,0,540,0,54.0,54,54,0.0,0,0,0,0,18940.81870562557,350.75590195602905,3167.761696709527,9054.183959960938,262.97569274902344,2867.441986091329,0,0,0,0,0.0,DDoS_PSHACK_Flood
2026-04-25T08:12:31.162353,247.250.81.197,0,192.168.1.215,80,HTTP,11734.0087890625,540,6,0.0117340087890625,852.22366710013,852.22366710013,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1303.7787543402778,10,54.0,0.0,0,0.0,0.117340087890625,10,0,540,0,54.0,54,54,0.0,0,0,0,0,46020.07802340702,852.22366710013,1303.7787543402778,3890.9912109375,205.03997802734375,1354.2039508663063,0,0,0,0,0.0,DDoS_PSHACK_Flood
2026-04-25T08:12:31.177301,56.255.130.238,0,192.168.1.215,80,HTTP,6988.048553466797,540,6,0.006988048553466797,1431.0146707608326,1431.0146707608326,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,776.4498392740885,10,54.0,0.0,0,0.0,0.06988048553466797,10,0,540,0,54.0,54,54,0.0,0,0,0,0,77274.79222108495,1431.0146707608326,776.4498392740885,2512.9318237304688,210.04676818847656,857.1394706563462,0,0,0,0,0.0,DDoS_PSHACK_Flood
2026-04-25T08:12:31.191939,241.111.154.205,0,192.168.1.215,80,HTTP,8977.890014648438,540,6,0.008977890014648438,1113.8474612279583,1113.8474612279583,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,997.5433349609375,10,54.0,0.0,0,0.0,0.08977890014648438,10,0,540,0,54.0,54,54,0.0,0,0,0,0,60147.76290630975,1113.8474612279583,997.5433349609375,2665.0428771972656,198.12583923339844,959.5622900125952,0,0,0,0,0.0,DDoS_PSHACK_Flood
2026-04-25T08:12:31.204906,20.158.53.66,0,192.168.1.215,80,HTTP,5851.030349731445,540,6,0.005851030349731445,1709.1006886434945,1709.1006886434945,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,650.1144833034939,10,54.0,0.0,0,0.0,0.05851030349731445,10,0,540,0,54.0,54,54,0.0,0,0,0,0,92291.4371867487,1709.1006886434945,650.1144833034939,1621.9615936279297,193.11904907226562,545.8857186940933,0,0,0,0,0.0,DDoS_PSHACK_Flood
2026-04-25T08:12:31.211632,153.212.71.236,0,192.168.1.215,80,HTTP,3813.028335571289,540,6,0.003813028335571289,2622.587381979616,2622.587381979616,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,423.66981506347656,10,54.0,0.0,0,0.0,0.03813028335571289,10,0,540,0,54.0,54,54,0.0,0,0,0,0,141619.71862689927,2622.587381979616,423.66981506347656,1054.0485382080078,210.04676818847656,303.57506345832564,0,0,0,0,0.0,DDoS_PSHACK_Flood
2026-04-25T08:12:31.216298,161.161.60.118,0,192.168.1.215,80,HTTP,5227.804183959961,540,6,0.005227804183959961,1912.848998951065,1912.848998951065,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,580.8671315511068,10,54.0,0.0,0,0.0,0.05227804183959961,10,0,540,0,54.0,54,54,0.0,0,0,0,0,103293.8459433575,1912.848998951065,580.8671315511068,1211.8816375732422,196.93374633789062,388.69186521501433,0,0,0,0,0.0,DDoS_PSHACK_Flood
2026-04-25T08:12:31.224215,108.143.170.57,0,192.168.1.215,80,HTTP,4736.900329589844,540,6,0.004736900329589844,2111.08516206966,2111.08516206966,0.0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,526.3222588433159,10,54.0,0.0,0,0.0,0.04736900329589844,10,0,540,0,54.0,54,54,0.0,0,0,0,0,113998.59875176163,2111.08516206966,526.3222588433159,2171.9932556152344,155.92575073242188,643.6497486969712,0,0,0,0,0.0,DDoS_PSHACK_Flood
