timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-04-18T09:22:53.712163,192.168.1.100,0,192.168.1.215,8080,HTTP-Alt,12977.123260498047,540,6,0.012977123260498047,770.5868087451773,770.5868087451773,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1441.902584499783,10,54.0,0.0,0,0.0,0.12977123260498047,10,0,540,0,54.0,54,54,0.0,0,0,0,0,41611.687672239575,770.5868087451773,1441.902584499783,1507.9975128173828,1279.8309326171875,72.67600744021561,0,0,0,0,0.0,Spoofing_HTTP_Alt
2026-04-18T09:22:53.726748,192.168.1.100,0,192.168.1.215,8080,HTTP-Alt,96246.95777893066,540,6,0.09624695777893066,103.8993878951371,103.8993878951371,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,10694.106419881186,10,54.0,0.0,0,0.0,0.9624695777893066,10,0,540,0,54.0,54,54,0.0,0,0,0,0,5610.566946337403,103.8993878951371,10694.106419881186,23895.978927612305,1441.0018920898438,9965.613546669381,0,0,0,0,0.0,Spoofing_HTTP_Alt
2026-04-18T09:22:53.847038,192.168.1.100,0,192.168.1.215,8080,HTTP-Alt,90146.06475830078,540,6,0.09014606475830078,110.9310764348056,110.9310764348056,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,10016.229417588977,10,54.0,0.0,0,0.0,0.9014606475830078,10,0,540,0,54.0,54,54,0.0,0,0,0,0,5990.2781274795025,110.9310764348056,10016.229417588977,61012.983322143555,533.1039428710938,19987.357107559204,0,0,0,0,0.0,Spoofing_HTTP_Alt
2026-04-18T09:22:53.939035,192.168.1.100,0,192.168.1.215,8080,HTTP-Alt,14153.003692626953,540,6,0.014153003692626953,706.5637950203834,706.5637950203834,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1572.5559658474392,10,54.0,0.0,0,0.0,0.14153003692626953,10,0,540,0,54.0,54,54,0.0,0,0,0,0,38154.444931100705,706.5637950203834,1572.5559658474392,4673.957824707031,205.03997802734375,1393.4524729013415,0,0,0,0,0.0,Spoofing_HTTP_Alt
2026-04-18T09:22:53.953670,192.168.1.100,0,192.168.1.215,8080,HTTP-Alt,15188.932418823242,540,6,0.015188932418823242,658.3741190136092,658.3741190136092,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1687.6591576470269,10,54.0,0.0,0,0.0,0.15188932418823242,10,0,540,0,54.0,54,54,0.0,0,0,0,0,35552.2024267349,658.3741190136092,1687.6591576470269,2187.967300415039,702.8579711914062,439.7093443148261,0,0,0,0,0.0,Spoofing_HTTP_Alt
2026-04-18T09:22:53.970815,192.168.1.100,0,192.168.1.215,8080,HTTP-Alt,16564.130783081055,540,6,0.016564130783081055,603.7141417776179,603.7141417776179,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1840.458975897895,10,54.0,0.0,0,0.0,0.16564130783081055,10,0,540,0,54.0,54,54,0.0,0,0,0,0,32600.563655991366,603.7141417776179,1840.458975897895,3138.7805938720703,246.0479736328125,995.8413707368131,0,0,0,0,0.0,Spoofing_HTTP_Alt
2026-04-18T09:22:53.988132,192.168.1.100,0,192.168.1.215,8080,HTTP-Alt,14583.110809326172,540,6,0.014583110809326172,685.7247490435863,685.7247490435863,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1620.3456454806858,10,54.0,0.0,0,0.0,0.14583110809326172,10,0,540,0,54.0,54,54,0.0,0,0,0,0,37029.13644835366,685.7247490435863,1620.3456454806858,2062.082290649414,602.9605865478516,406.6834789366755,0,0,0,0,0.0,Spoofing_HTTP_Alt
2026-04-18T09:22:54.004540,192.168.1.100,0,192.168.1.215,8080,HTTP-Alt,14965.057373046875,540,6,0.014965057373046875,668.223298496049,668.223298496049,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1662.784152560764,10,54.0,0.0,0,0.0,0.14965057373046875,10,0,540,0,54.0,54,54,0.0,0,0,0,0,36084.05811878664,668.223298496049,1662.784152560764,2376.079559326172,316.85829162597656,562.9579250156976,0,0,0,0,0.0,Spoofing_HTTP_Alt
2026-04-18T09:22:54.022705,192.168.1.100,0,192.168.1.215,8080,HTTP-Alt,14406.919479370117,540,6,0.014406919479370117,694.1109106856206,694.1109106856206,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1600.768831041124,10,54.0,0.0,0,0.0,0.14406919479370117,10,0,540,0,54.0,54,54,0.0,0,0,0,0,37481.98917702352,694.1109106856206,1600.768831041124,2690.0768280029297,347.8527069091797,802.252891320787,0,0,0,0,0.0,Spoofing_HTTP_Alt
2026-04-18T09:22:54.039149,192.168.1.100,0,192.168.1.215,8080,HTTP-Alt,14519.929885864258,540,6,0.014519929885864258,688.7085597937637,688.7085597937637,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1613.3255428738064,10,54.0,0.0,0,0.0,0.14519929885864258,10,0,540,0,54.0,54,54,0.0,0,0,0,0,37190.262228863234,688.7085597937637,1613.3255428738064,4109.14421081543,211.0004425048828,1328.815009127016,0,0,0,0,0.0,Spoofing_HTTP_Alt
