timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-04-18T07:23:54.404481,192.168.1.100,0,192.168.1.215,80,HTTP,12802.1240234375,540,6,0.0128021240234375,781.1203814064362,781.1203814064362,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1422.458224826389,10,54.0,0.0,0,0.0,0.128021240234375,10,0,540,0,54.0,54,54,0.0,0,0,0,0,42180.50059594756,781.1203814064362,1422.458224826389,2394.9146270751953,204.0863037109375,815.934222117065,0,0,0,0,0.0,Spoofing_HTTP
2026-04-18T07:23:54.419592,192.168.1.100,0,192.168.1.215,80,HTTP,13118.02864074707,540,6,0.01311802864074707,762.3096635829955,762.3096635829955,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1457.5587378607856,10,54.0,0.0,0,0.0,0.1311802864074707,10,0,540,0,54.0,54,54,0.0,0,0,0,0,41164.72183348176,762.3096635829955,1457.5587378607856,2350.0919342041016,285.14862060546875,572.4092841480888,0,0,0,0,0.0,Spoofing_HTTP
2026-04-18T07:23:54.435339,192.168.1.100,0,192.168.1.215,80,HTTP,17765.045166015625,540,6,0.017765045166015625,562.9031565385442,562.9031565385442,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1973.8939073350693,10,54.0,0.0,0,0.0,0.17765045166015625,10,0,540,0,54.0,54,54,0.0,0,0,0,0,30396.770453081383,562.9031565385442,1973.8939073350693,2620.9354400634766,1152.9922485351562,441.50770082655,0,0,0,0,0.0,Spoofing_HTTP
2026-04-18T07:23:54.455101,192.168.1.100,0,192.168.1.215,80,HTTP,17802.000045776367,540,6,0.017802000045776367,561.7346351132361,561.7346351132361,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1978.000005086263,10,54.0,0.0,0,0.0,0.17802000045776367,10,0,540,0,54.0,54,54,0.0,0,0,0,0,30333.67029611475,561.7346351132361,1978.000005086263,2781.1527252197266,1415.0142669677734,464.6739267174204,0,0,0,0,0.0,Spoofing_HTTP
2026-04-18T07:23:54.474909,192.168.1.100,0,192.168.1.215,80,HTTP,15003.91960144043,540,6,0.01500391960144043,666.4925076671275,666.4925076671275,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1667.1021779378254,10,54.0,0.0,0,0.0,0.1500391960144043,10,0,540,0,54.0,54,54,0.0,0,0,0,0,35990.59541402489,666.4925076671275,1667.1021779378254,2950.906753540039,384.0923309326172,842.8303909589022,0,0,0,0,0.0,Spoofing_HTTP
2026-04-18T07:23:54.490355,192.168.1.100,0,192.168.1.215,80,HTTP,12990.951538085938,540,6,0.012990951538085938,769.7665541036558,769.7665541036558,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1443.4390597873264,10,54.0,0.0,0,0.0,0.12990951538085938,10,0,540,0,54.0,54,54,0.0,0,0,0,0,41567.39392159742,769.7665541036558,1443.4390597873264,2239.9425506591797,180.95970153808594,702.4300722512618,0,0,0,0,0.0,Spoofing_HTTP
2026-04-18T07:23:54.504672,192.168.1.100,0,192.168.1.215,80,HTTP,13038.873672485352,540,6,0.013038873672485352,766.9374097167621,766.9374097167621,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1448.7637413872612,10,54.0,0.0,0,0.0,0.13038873672485352,10,0,540,0,54.0,54,54,0.0,0,0,0,0,41414.62012470515,766.9374097167621,1448.7637413872612,1995.086669921875,208.85467529296875,501.5363634619599,0,0,0,0,0.0,Spoofing_HTTP
2026-04-18T07:23:54.537363,192.168.1.100,0,192.168.1.215,80,HTTP,36152.83966064453,540,6,0.03615283966064453,276.6034450921945,276.6034450921945,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,4016.982184516059,10,54.0,0.0,0,0.0,0.3615283966064453,10,0,540,0,54.0,54,54,0.0,0,0,0,0,14936.586034978502,276.6034450921945,4016.982184516059,19863.84391784668,1268.8636779785156,6079.887134079303,0,0,0,0,0.0,Spoofing_HTTP
2026-04-18T07:23:54.575144,192.168.1.100,0,192.168.1.215,80,HTTP,30145.883560180664,540,6,0.030145883560180664,331.7202489698753,331.7202489698753,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,3349.5426177978516,10,54.0,0.0,0,0.0,0.30145883560180664,10,0,540,0,54.0,54,54,0.0,0,0,0,0,17912.893444373265,331.7202489698753,3349.5426177978516,18169.879913330078,1398.0865478515625,5558.2560929612255,0,0,0,0,0.0,Spoofing_HTTP
2026-04-18T07:23:54.625326,192.168.1.100,0,192.168.1.215,80,HTTP,131818.05610656738,540,6,0.13181805610656738,75.862141313293,75.862141313293,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,14646.450678507486,10,54.0,0.0,0,0.0,1.3181805610656738,10,0,540,0,54.0,54,54,0.0,0,0,0,0,4096.555630917822,75.862141313293,14646.450678507486,24796.96273803711,2451.181411743164,10070.995202838414,0,0,0,0,0.0,Spoofing_HTTP
2026-04-18T07:23:54.761616,192.168.1.100,0,192.168.1.215,80,HTTP,111249.92370605469,540,6,0.11124992370605469,89.88770209337014,89.88770209337014,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,12361.102634006076,10,54.0,0.0,0,0.0,1.1124992370605469,10,0,540,0,54.0,54,54,0.0,0,0,0,0,4853.935913041987,89.88770209337014,12361.102634006076,26009.798049926758,1045.9423065185547,11495.639749834994,0,0,0,0,0.0,Spoofing_HTTP
2026-04-18T07:23:54.874573,192.168.1.100,0,192.168.1.215,80,HTTP,14075.040817260742,540,6,0.014075040817260742,710.4775133395443,710.4775133395443,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1563.8934241400825,10,54.0,0.0,0,0.0,0.14075040817260742,10,0,540,0,54.0,54,54,0.0,0,0,0,0,38365.78572033539,710.4775133395443,1563.8934241400825,2189.8746490478516,935.0776672363281,393.11985085602356,0,0,0,0,0.0,Spoofing_HTTP
2026-04-18T07:23:54.889358,192.168.1.100,0,192.168.1.215,80,HTTP,16833.066940307617,540,6,0.016833066940307617,594.0688072744784,594.0688072744784,0.0,0,10,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1870.3407711452908,10,54.0,0.0,0,0.0,0.16833066940307617,10,0,540,0,54.0,54,54,0.0,0,0,0,0,32079.715592821834,594.0688072744784,1870.3407711452908,4887.104034423828,211.95411682128906,1662.52930162873,0,0,0,0,0.0,Spoofing_HTTP
