timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-04-18T07:57:54.064035,192.168.1.100,0,192.168.1.215,2244,SSH-Custom,18983.125686645508,540,6,0.018983125686645508,526.7836374825737,526.7836374825737,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,2109.2361874050566,10,54.0,0.0,0,0.0,0.18983125686645508,10,0,540,0,54.0,54,54,0.0,0,0,0,0,28446.31642405898,526.7836374825737,2109.2361874050566,3950.834274291992,505.20896911621094,1357.233993858421,0,0,0,0,0.0,Spoofing_SSH
2026-04-18T07:57:54.086631,192.168.1.100,0,192.168.1.215,2244,SSH-Custom,15462.875366210938,540,6,0.015462875366210938,646.7102504008881,646.7102504008881,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1718.0972629123264,10,54.0,0.0,0,0.0,0.15462875366210938,10,0,540,0,54.0,54,54,0.0,0,0,0,0,34922.35352164796,646.7102504008881,1718.0972629123264,3717.8993225097656,246.0479736328125,1217.9918091318777,0,0,0,0,0.0,Spoofing_SSH
2026-04-18T07:57:54.104022,192.168.1.100,0,192.168.1.215,2244,SSH-Custom,14056.921005249023,540,6,0.014056921005249023,711.3933411353653,711.3933411353653,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1561.880111694336,10,54.0,0.0,0,0.0,0.14056921005249023,10,0,540,0,54.0,54,54,0.0,0,0,0,0,38415.240421309725,711.3933411353653,1561.880111694336,2809.0476989746094,596.0464477539062,602.348426695431,0,0,0,0,0.0,Spoofing_SSH
2026-04-18T07:57:54.120260,192.168.1.100,0,192.168.1.215,2244,SSH-Custom,12736.082077026367,540,6,0.012736082077026367,785.1708193713847,785.1708193713847,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1415.1202307807075,10,54.0,0.0,0,0.0,0.12736082077026367,10,0,540,0,54.0,54,54,0.0,0,0,0,0,42399.22424605477,785.1708193713847,1415.1202307807075,2326.96533203125,294.2085266113281,819.9825007578473,0,0,0,0,0.0,Spoofing_SSH
2026-04-18T07:57:54.133472,192.168.1.100,0,192.168.1.215,2244,SSH-Custom,17234.086990356445,540,6,0.017234086990356445,580.2454174448364,580.2454174448364,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1914.8985544840496,10,54.0,0.0,0,0.0,0.17234086990356445,10,0,540,0,54.0,54,54,0.0,0,0,0,0,31333.252542021168,580.2454174448364,1914.8985544840496,2704.143524169922,1425.027847290039,437.975497626994,0,0,0,0,0.0,Spoofing_SSH
2026-04-18T07:57:54.152461,192.168.1.100,0,192.168.1.215,2244,SSH-Custom,15857.934951782227,540,6,0.015857934951782227,630.599130996948,630.599130996948,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1761.9927724202473,10,54.0,0.0,0,0.0,0.15857934951782227,10,0,540,0,54.0,54,54,0.0,0,0,0,0,34052.35307383519,630.599130996948,1761.9927724202473,3423.929214477539,239.1338348388672,985.1413422749595,0,0,0,0,0.0,Spoofing_SSH
2026-04-18T07:57:54.170323,192.168.1.100,0,192.168.1.215,2244,SSH-Custom,15695.09506225586,540,6,0.01569509506225586,637.1417286951238,637.1417286951238,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1743.8994513617622,10,54.0,0.0,0,0.0,0.1569509506225586,10,0,540,0,54.0,54,54,0.0,0,0,0,0,34405.65334953668,637.1417286951238,1743.8994513617622,2750.1583099365234,1297.9507446289062,462.03973760596926,0,0,0,0,0.0,Spoofing_SSH
2026-04-18T07:57:54.187366,192.168.1.100,0,192.168.1.215,2244,SSH-Custom,15877.008438110352,540,6,0.01587700843811035,629.841574940309,629.841574940309,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1764.112048678928,10,54.0,0.0,0,0.0,0.15877008438110352,10,0,540,0,54.0,54,54,0.0,0,0,0,0,34011.44504677669,629.841574940309,1764.112048678928,5274.057388305664,231.9812774658203,1519.848624560269,0,0,0,0,0.0,Spoofing_SSH
2026-04-18T07:57:54.204235,192.168.1.100,0,192.168.1.215,2244,SSH-Custom,12794.971466064453,540,6,0.012794971466064453,781.557037975627,781.557037975627,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1421.6634962293838,10,54.0,0.0,0,0.0,0.12794971466064453,10,0,540,0,54.0,54,54,0.0,0,0,0,0,42204.08005068386,781.557037975627,1421.6634962293838,2143.1446075439453,435.82916259765625,600.8700036594536,0,0,0,0,0.0,Spoofing_SSH
2026-04-18T07:57:54.218399,192.168.1.100,0,192.168.1.215,2244,SSH-Custom,48717.02194213867,540,6,0.04871702194213867,205.2670627502031,205.2670627502031,0.0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,5413.002438015408,10,54.0,0.0,0,0.0,0.4871702194213867,10,0,540,0,54.0,54,54,0.0,0,0,0,0,11084.421388510968,205.2670627502031,5413.002438015408,19059.89646911621,542.1638488769531,7713.287117837793,0,0,0,0,0.0,Spoofing_SSH
