timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-04-25T08:36:35.942027,92.184.19.94,0,192.168.1.215,80,HTTP,19165.992736816406,540,6,0.019165992736816406,521.7574762402348,521.7574762402348,0.0,10,0,10,0,0,0,0,0,0,10,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,2129.5547485351562,10,54.0,0.0,0,0.0,0.19165992736816406,10,0,540,0,54.0,54,54,0.0,0,0,0,0,28174.903716972683,521.7574762402348,2129.5547485351562,12130.975723266602,125.885009765625,3871.0410847485505,0,0,0,0,0.0,DDoS_RSTFIN_Flood
2026-04-25T08:36:35.961371,153.117.63.62,0,192.168.1.215,80,HTTP,31268.11981201172,540,6,0.03126811981201172,319.81456064903773,319.81456064903773,0.0,10,0,10,0,0,0,0,0,0,10,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,3474.2355346679688,10,54.0,0.0,0,0.0,0.3126811981201172,10,0,540,0,54.0,54,54,0.0,0,0,0,0,17269.98627504804,319.81456064903773,3474.2355346679688,14816.999435424805,144.00482177734375,5000.073750322338,0,0,0,0,0.0,DDoS_RSTFIN_Flood
2026-04-25T08:36:35.998321,62.202.35.197,0,192.168.1.215,80,HTTP,20156.8603515625,540,6,0.0201568603515625,496.109008327025,496.109008327025,0.0,10,0,10,0,0,0,0,0,0,10,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,2239.6511501736113,10,54.0,0.0,0,0.0,0.201568603515625,10,0,540,0,54.0,54,54,0.0,0,0,0,0,26789.88644965935,496.109008327025,2239.6511501736113,7857.084274291992,132.08389282226562,2726.408562132585,0,0,0,0,0.0,DDoS_RSTFIN_Flood
2026-04-25T08:36:36.019537,104.248.20.160,0,192.168.1.215,80,HTTP,30081.987380981445,540,6,0.030081987380981445,332.4248452521538,332.4248452521538,0.0,10,0,10,0,0,0,0,0,0,10,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,3342.4430423312715,10,54.0,0.0,0,0.0,0.30081987380981445,10,0,540,0,54.0,54,54,0.0,0,0,0,0,17950.941643616305,332.4248452521538,3342.4430423312715,12733.936309814453,123.9776611328125,4560.718856524753,0,0,0,0,0.0,DDoS_RSTFIN_Flood
2026-04-25T08:36:36.090799,89.68.155.68,0,192.168.1.215,80,HTTP,11059.999465942383,540,6,0.011059999465942383,904.1591756666451,904.1591756666451,0.0,10,0,10,0,0,0,0,0,0,10,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1228.8888295491536,10,54.0,0.0,0,0.0,0.11059999465942383,10,0,540,0,54.0,54,54,0.0,0,0,0,0,48824.595485998834,904.1591756666451,1228.8888295491536,5638.837814331055,130.17654418945312,1785.7143528902127,0,0,0,0,0.0,DDoS_RSTFIN_Flood
2026-04-25T08:36:36.107904,238.210.102.192,0,192.168.1.215,80,HTTP,9074.926376342773,540,6,0.009074926376342773,1101.9373144523554,1101.9373144523554,0.0,10,0,10,0,0,0,0,0,0,10,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1008.3251529269749,10,54.0,0.0,0,0.0,0.09074926376342773,10,0,540,0,54.0,54,54,0.0,0,0,0,0,59504.614980427184,1101.9373144523554,1008.3251529269749,3427.9823303222656,124.93133544921875,1342.6134033444462,0,0,0,0,0.0,DDoS_RSTFIN_Flood
2026-04-25T08:36:36.117838,211.29.164.157,0,192.168.1.215,80,HTTP,9315.013885498047,540,6,0.009315013885498047,1073.5357051446122,1073.5357051446122,0.0,10,0,10,0,0,0,0,0,0,10,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1035.0015428331162,10,54.0,0.0,0,0.0,0.09315013885498047,10,0,540,0,54.0,54,54,0.0,0,0,0,0,57970.92807780906,1073.5357051446122,1035.0015428331162,3938.1980895996094,133.99124145507812,1243.6568390913064,0,0,0,0,0.0,DDoS_RSTFIN_Flood
2026-04-25T08:36:36.127830,38.210.20.25,0,192.168.1.215,80,HTTP,7534.980773925781,540,6,0.007534980773925781,1327.1433995696748,1327.1433995696748,0.0,10,0,10,0,0,0,0,0,0,10,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,837.2200859917534,10,54.0,0.0,0,0.0,0.07534980773925781,10,0,540,0,54.0,54,54,0.0,0,0,0,0,71665.74357676244,1327.1433995696748,837.2200859917534,3005.9814453125,135.89859008789062,1028.7478794421395,0,0,0,0,0.0,DDoS_RSTFIN_Flood
2026-04-25T08:36:36.137397,217.5.206.26,0,192.168.1.215,80,HTTP,9418.010711669922,540,6,0.009418010711669922,1061.7953521340692,1061.7953521340692,0.0,10,0,10,0,0,0,0,0,0,10,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1046.4456346299912,10,54.0,0.0,0,0.0,0.09418010711669922,10,0,540,0,54.0,54,54,0.0,0,0,0,0,57336.949015239734,1061.7953521340692,1046.4456346299912,3257.0362091064453,141.8590545654297,1266.2459748741755,0,0,0,0,0.0,DDoS_RSTFIN_Flood
2026-04-25T08:36:36.147841,106.125.242.217,0,192.168.1.215,80,HTTP,3550.0526428222656,540,6,0.0035500526428222656,2816.859637340497,2816.859637340497,0.0,10,0,10,0,0,0,0,0,0,10,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,394.4502936469184,10,54.0,0.0,0,0.0,0.035500526428222656,10,0,540,0,54.0,54,54,0.0,0,0,0,0,152110.42041638683,2816.859637340497,394.4502936469184,963.9263153076172,116.10984802246094,349.8405777776677,0,0,0,0,0.0,DDoS_RSTFIN_Flood
2026-04-25T08:36:36.151551,51.77.196.37,0,192.168.1.215,80,HTTP,2790.9278869628906,540,6,0.0027909278869628906,3583.0377584144885,3583.0377584144885,0.0,10,0,10,0,0,0,0,0,0,10,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,310.1030985514323,10,54.0,0.0,0,0.0,0.027909278869628906,10,0,540,0,54.0,54,54,0.0,0,0,0,0,193484.03895438235,3583.0377584144885,310.1030985514323,590.0859832763672,126.12342834472656,175.27669841473724,0,0,0,0,0.0,DDoS_RSTFIN_Flood
2026-04-25T08:36:36.154470,11.144.73.37,0,192.168.1.215,80,HTTP,6731.0333251953125,540,6,0.0067310333251953125,1485.6559931992065,1485.6559931992065,0.0,10,0,10,0,0,0,0,0,0,10,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,747.892591688368,10,54.0,0.0,0,0.0,0.06731033325195312,10,0,540,0,54.0,54,54,0.0,0,0,0,0,80225.42363275716,1485.6559931992065,747.892591688368,4441.022872924805,130.17654418945312,1392.7808630831787,0,0,0,0,0.0,DDoS_RSTFIN_Flood
2026-04-25T08:36:36.161326,190.157.211.95,0,192.168.1.215,80,HTTP,6510.019302368164,540,6,0.006510019302368164,1536.0937557223951,1536.0937557223951,0.0,10,0,10,0,0,0,0,0,0,10,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,723.3354780409071,10,54.0,0.0,0,0.0,0.06510019302368164,10,0,540,0,54.0,54,54,0.0,0,0,0,0,82949.06280900934,1536.0937557223951,723.3354780409071,1869.9169158935547,120.87821960449219,724.1976648136209,0,0,0,0,0.0,DDoS_RSTFIN_Flood
2026-04-25T08:36:36.168128,214.155.250.151,0,192.168.1.215,80,HTTP,5033.016204833984,540,6,0.005033016204833984,1986.8801515869256,1986.8801515869256,0.0,10,0,10,0,0,0,0,0,0,10,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,559.2240227593315,10,54.0,0.0,0,0.0,0.050330162048339844,10,0,540,0,54.0,54,54,0.0,0,0,0,0,107291.52818569398,1986.8801515869256,559.2240227593315,1965.9996032714844,130.17654418945312,593.2537112083099,0,0,0,0,0.0,DDoS_RSTFIN_Flood
2026-04-25T08:36:36.173725,168.164.67.126,0,192.168.1.215,80,HTTP,8771.181106567383,540,6,0.008771181106567383,1140.097311696431,1140.097311696431,0.0,10,0,10,0,0,0,0,0,0,10,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,974.5756785074869,10,54.0,0.0,0,0.0,0.08771181106567383,10,0,540,0,54.0,54,54,0.0,0,0,0,0,61565.25483160727,1140.097311696431,974.5756785074869,2581.1195373535156,125.16975402832031,767.6210413625932,0,0,0,0,0.0,DDoS_RSTFIN_Flood
2026-04-25T08:36:36.182630,146.110.21.175,0,192.168.1.215,80,HTTP,3376.9607543945312,540,6,0.0033769607543945312,2961.242586839876,2961.242586839876,0.0,10,0,10,0,0,0,0,0,0,10,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,375.21786159939234,10,54.0,0.0,0,0.0,0.03376960754394531,10,0,540,0,54.0,54,54,0.0,0,0,0,0,159907.0996893533,2961.242586839876,375.21786159939234,1116.9910430908203,128.9844512939453,369.8787404121439,0,0,0,0,0.0,DDoS_RSTFIN_Flood
2026-04-25T08:36:36.186128,219.13.36.29,0,192.168.1.215,80,HTTP,13678.07388305664,540,6,0.01367807388305664,731.097089070943,731.097089070943,0.0,10,0,10,0,0,0,0,0,0,10,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1519.7859870062935,10,54.0,0.0,0,0.0,0.1367807388305664,10,0,540,0,54.0,54,54,0.0,0,0,0,0,39479.242809830925,731.097089070943,1519.7859870062935,7071.971893310547,125.885009765625,2246.522600033147,0,0,0,0,0.0,DDoS_RSTFIN_Flood
2026-04-25T08:36:36.199952,77.246.225.201,0,192.168.1.215,80,HTTP,3599.1668701171875,540,6,0.0035991668701171875,2778.4207737148913,2778.4207737148913,0.0,10,0,10,0,0,0,0,0,0,10,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,399.9074300130208,10,54.0,0.0,0,0.0,0.035991668701171875,10,0,540,0,54.0,54,54,0.0,0,0,0,0,150034.72178060413,2778.4207737148913,399.9074300130208,962.9726409912109,123.02398681640625,323.75144960743484,0,0,0,0,0.0,DDoS_RSTFIN_Flood
2026-04-25T08:36:36.204022,144.160.201.18,0,192.168.1.215,80,HTTP,2463.102340698242,540,6,0.002463102340698242,4059.9206272384085,4059.9206272384085,0.0,10,0,10,0,0,0,0,0,0,10,0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,273.67803785536023,10,54.0,0.0,0,0.0,0.024631023406982422,10,0,540,0,54.0,54,54,0.0,0,0,0,0,219235.71387087408,4059.9206272384085,273.67803785536023,776.0524749755859,117.06352233886719,217.7377969623616,0,0,0,0,0.0,DDoS_RSTFIN_Flood
