timestamp,src_ip,src_port,dst_ip,dst_port,service,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
2026-04-25T09:00:37.736413,220.235.195.93,0,192.168.1.215,80,HTTP,52181.95915222168,540,6,0.05218195915222168,191.63711294987365,191.63711294987365,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,5797.995461357965,10,54.0,0.0,0,0.0,0.5218195915222168,10,0,540,0,54.0,54,54,0.0,0,0,0,0,10348.404099293179,191.63711294987365,5797.995461357965,22635.936737060547,477.07557678222656,6740.26536994867,0,0,0,0,0.0,DDoS_ACK_Fragmentation
2026-04-25T09:00:37.839422,252.168.98.83,0,192.168.1.215,80,HTTP,151189.08882141113,540,6,0.15118908882141113,66.14233922536755,66.14233922536755,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,16798.78764682346,10,54.0,0.0,0,0.0,1.5118908882141113,10,0,540,0,54.0,54,54,0.0,0,0,0,0,3571.6863181698477,66.14233922536755,16798.78764682346,85246.08612060547,386.95335388183594,29634.16061630111,0,0,0,0,0.0,DDoS_ACK_Fragmentation
2026-04-25T09:00:37.998435,230.155.143.99,0,192.168.1.215,80,HTTP,19659.042358398438,540,6,0.019659042358398438,508.67177646259825,508.67177646259825,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,2184.338039822049,10,54.0,0.0,0,0.0,0.19659042358398438,10,0,540,0,54.0,54,54,0.0,0,0,0,0,27468.275928980303,508.67177646259825,2184.338039822049,8883.953094482422,349.99847412109375,2732.9094841121987,0,0,0,0,0.0,DDoS_ACK_Fragmentation
2026-04-25T09:00:38.018566,106.247.10.252,0,192.168.1.215,80,HTTP,33269.16694641113,540,6,0.03326916694641113,300.5786113042045,300.5786113042045,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,3696.5741051567925,10,54.0,0.0,0,0.0,0.33269166946411133,10,0,540,0,54.0,54,54,0.0,0,0,0,0,16231.245010427043,300.5786113042045,3696.5741051567925,10425.090789794922,537.872314453125,3518.0981106783292,0,0,0,0,0.0,DDoS_ACK_Fragmentation
2026-04-25T09:00:38.052964,73.248.58.192,0,192.168.1.215,80,HTTP,9455.91926574707,540,6,0.00945591926574707,1057.5386399737777,1057.5386399737777,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1050.657696194119,10,54.0,0.0,0,0.0,0.0945591926574707,10,0,540,0,54.0,54,54,0.0,0,0,0,0,57107.086558584,1057.5386399737777,1050.657696194119,4120.111465454102,328.06396484375,1275.6692170643228,0,0,0,0,0.0,DDoS_ACK_Fragmentation
2026-04-25T09:00:38.062926,103.9.10.168,0,192.168.1.215,80,HTTP,25267.839431762695,540,6,0.025267839431762695,395.759994716034,395.759994716034,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,2807.5377146402993,10,54.0,0.0,0,0.0,0.25267839431762695,10,0,540,0,54.0,54,54,0.0,0,0,0,0,21371.039714665836,395.759994716034,2807.5377146402993,5586.862564086914,477.07557678222656,1736.5584031129495,0,0,0,0,0.0,DDoS_ACK_Fragmentation
2026-04-25T09:00:38.088676,143.134.31.184,0,192.168.1.215,80,HTTP,11639.118194580078,540,6,0.011639118194580078,859.1716170265066,859.1716170265066,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1293.235354953342,10,54.0,0.0,0,0.0,0.11639118194580078,10,0,540,0,54.0,54,54,0.0,0,0,0,0,46395.267319431354,859.1716170265066,1293.235354953342,4331.111907958984,356.91261291503906,1302.8206483836586,0,0,0,0,0.0,DDoS_ACK_Fragmentation
2026-04-25T09:00:38.100908,48.91.203.13,0,192.168.1.215,80,HTTP,7744.073867797852,540,6,0.0077440738677978516,1291.3099966134048,1291.3099966134048,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,860.4526519775391,10,54.0,0.0,0,0.0,0.07744073867797852,10,0,540,0,54.0,54,54,0.0,0,0,0,0,69730.73981712386,1291.3099966134048,860.4526519775391,2234.935760498047,390.05279541015625,629.7761554658387,0,0,0,0,0.0,DDoS_ACK_Fragmentation
2026-04-25T09:00:38.109602,75.101.138.92,0,192.168.1.215,80,HTTP,6426.095962524414,540,6,0.006426095962524414,1556.154787964234,1556.154787964234,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,714.0106625027126,10,54.0,0.0,0,0.0,0.06426095962524414,10,0,540,0,54.0,54,54,0.0,0,0,0,0,84032.35855006863,1556.154787964234,714.0106625027126,1973.867416381836,359.0583801269531,532.7595825427774,0,0,0,0,0.0,DDoS_ACK_Fragmentation
2026-04-25T09:00:38.119276,128.255.225.135,0,192.168.1.215,80,HTTP,13140.91682434082,540,6,0.01314091682434082,760.9819112070686,760.9819112070686,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,540,54,54,54.0,0.0,540,1460.1018693712022,10,54.0,0.0,0,0.0,0.1314091682434082,10,0,540,0,54.0,54,54,0.0,0,0,0,0,41093.02320518171,760.9819112070686,1460.1018693712022,4298.925399780273,387.9070281982422,1327.4252140744647,0,0,0,0,0.0,DDoS_ACK_Fragmentation
